date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2019-10-16,Success,Church of the Cross Livestream,Cedar Hills,https://www.youtube.com/watch?v=W1P7EvfehhI,2026-01-14,Unknown,Church Service,,129.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-10-13,Success,Bro. William Perez,Children's Church,https://www.youtube.com/watch?v=0PZ1XKCyP4Y,2026-01-14,Unknown,Sunday School,,60.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-10-09,Success,The Unwritten Laws,Bro. Jimmy Alkire,https://www.youtube.com/watch?v=53xUCBA1gqg,2026-01-14,Unknown,Church Service,,112.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-08-04,Success,Jerry De La,2019-0804e  Children's Church  Bro. Jerry De La O,https://www.youtube.com/watch?v=fJtm7WK6qhE,2026-01-14,Unknown,Sunday School,,50.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-07-28,Success,The Living Bible,Pastor Caleb Perez,https://www.youtube.com/watch?v=pML0qq9W8AM,2026-01-14,Unknown,Church Service,,153.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2025-07-04,Success,Caleb Perez,Pastor Caleb T. Perez  Establishing the Word 2 (Sermon Clips),https://www.youtube.com/watch?v=m0Ro7OY5rp4,2026-01-04,Unknown,Sermon Clip,,5.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2025-05-11,Success,Establishing the Word 1 (Sermon Clips),Pastor Caleb T. Perez,https://www.youtube.com/watch?v=tuovUMKlXGI,2026-01-14,Unknown,Short Clip,,4.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-08-25,Success,Bro. Steve Garcia,"Aug 24, 2024  Youth Service",https://www.youtube.com/watch?v=cWVM7X-p5uY,2026-01-14,Unknown,Youth Service,,114.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-07-26,Success,We Are The Revival  Bro. Tim Garcia Jr & Bro. Bernie Garcia III,24-0721  Youth Camp 2024,https://www.youtube.com/watch?v=ZME70-8MHEY,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-07-25,Success,We Are The Revival  Bro. Judah Mata & Bro. Deigo Castrillon,24-0720  Youth Camp 2024,https://www.youtube.com/watch?v=KZiW_7coG74,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-07-19,Success,We Are The Revival  Bro. Gustavo Avila & Bro. Vidal Moreno,24-0719  Youth Camp 2024,https://www.youtube.com/watch?v=Hsb8GX1An08,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-04-14,Success,Secrets of His Coming,24-0414  Pastor Caleb T Perez  The Parable 6,https://www.youtube.com/watch?v=B5ZsSx3p0p4,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2023-05-22,Success,Graveside Service,23-0517  Thomas A. Perez Sr.,https://www.youtube.com/watch?v=e-N3KNN2B9Q,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2023-02-18,Success,Marcus Kristofferson,23-0218  Brother Marcus Kristofferson,https://www.youtube.com/watch?v=_XzRZrHlQyk,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2022-07-27,Success,Great & Terrible Day,22-0727   Elder Abraham Perez & Bro.  Diego Castrillon  Panel,https://www.youtube.com/watch?v=9rm5rNHlQ8g,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2022-07-17,Success,Take Your Mountain,22-0717  Youth Camp 2022  Bro. Daniel Evans,https://www.youtube.com/watch?v=XyXwoIVqjfc,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2022-07-18,Success,Carlos Hill,22-0716  Youth Camp 2022  Brother Carlos Hill & Brother Vidal Moreno,https://www.youtube.com/watch?v=lmZ9xrTZnD8,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2022-04-16,Success,Hosea  Play,22-0416  Brother Thomas Perez Jr,https://www.youtube.com/watch?v=cv5HOb7mrew,2026-01-14,Unknown,Church Service,,161.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2022-01-23,Success,Unknown Speaker,60 0515E WMB Adoption 1 Part 2,https://www.youtube.com/watch?v=W_-EwWyPs2A,2026-01-04,Unknown,Short Clip,,7.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2021-12-03,Success,Unknown Speaker,2021-1203  Celebration Service of Olga G Hernandez,https://www.youtube.com/watch?v=9TTmHk-NuQw,2026-01-04,Unknown,Church Service,,120.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2021-09-05,Success,Thomas Perez,Tribute to Founding Pastor Thomas A. Perez Sr.,https://www.youtube.com/watch?v=2zdHAWECAPw,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2021-09-01,Success,Unknown Speaker,The Fifth Seal,https://www.youtube.com/watch?v=X46derM3ses,2026-01-04,English,Short Clip,,8.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2021-09-01,Success,Unknown Speaker,The Sixth Seal,https://www.youtube.com/watch?v=Hub1dpmCF6s,2026-01-04,English,Short Clip,,10.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2021-09-01,Success,Unknown Speaker,The Seventh Seal,https://www.youtube.com/watch?v=g3vLVtl_ork,2026-01-04,English,Short Clip,,12.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2021-08-01,Success,Bro. Daniel Evans & Pastor Caleb Perez,21-0801  Youth Camp,https://www.youtube.com/watch?v=LlTKEFMe6Qk,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2021-06-28,Success,"Mike Harrell, Timothy Garcia Jr",2021-0627e  Bro. Mike Harrell & Bro. Timothy Garcia Jr.,https://www.youtube.com/watch?v=uRPJxysCbWs,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2021-06-23,Success,Unknown Speaker,The Third Seal,https://www.youtube.com/watch?v=MP9-lVXyL4c,2026-01-04,English,Short Clip,,8.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2021-06-23,Success,Unknown Speaker,The Second Seal,https://www.youtube.com/watch?v=juk7-xDqQmI,2026-01-04,English,Short Clip,,9.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2021-05-23,Success,Unknown Speaker,God Hiding Himself in Simplicity,https://www.youtube.com/watch?v=7a9Atu8K2xY,2026-01-04,English,Short Clip,,12.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2021-05-16,Success,Unknown Speaker,The First Seal,https://www.youtube.com/watch?v=17k5x5-HsI0,2026-01-04,English,Short Clip,,10.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2021-05-02,Success,Unknown Speaker,The Breach Between The Seven Church Ages & The Seven Seals,https://www.youtube.com/watch?v=Cvz52DHmnXY,2026-01-04,English,Short Clip,,11.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2021-03-07,Success,"The Ten Virgins, And The Hundred And Forty-Four Thousand Jews",The Seven Church Ages,https://www.youtube.com/watch?v=MFWhvfQuLL4,2026-01-14,Unknown,Short Clip,,13.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2021-02-28,Success,Philadelphia,The Seven Church Ages,https://www.youtube.com/watch?v=jt9wb0bW__c,2026-01-10,Unknown,Short Clip,,10.0,Cedar Hills - Church of the Cross,2026-01-10,available,
2021-02-14,Success,Sardis,The Seven Church Ages,https://www.youtube.com/watch?v=8NimmCAfVLs,2026-01-14,Unknown,Short Clip,,12.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2021-01-31,Success,Ephesus,The Seven Church Ages,https://www.youtube.com/watch?v=sfk3xQLWNug,2026-01-10,Unknown,Short Clip,,12.0,Cedar Hills - Church of the Cross,2026-01-10,available,
2021-01-10,Success,Patmos Vision,The Seven Church Ages,https://www.youtube.com/watch?v=cGpipErH4n0,2026-01-14,Unknown,Short Clip,,13.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2020-07-15,Success,Ayuda Mi Incredulidad,"Wednesday July 15, 2020  Bro. Thomas Perez Jr",https://www.youtube.com/watch?v=82s7Z0tibUE,2026-01-14,Unknown,Church Service,,82.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2020-04-09,Success,William M. Branham,"Brother William Marion Branham   Webs, Devicities, and Societies",https://www.youtube.com/watch?v=CgRLMreK5P8,2026-01-04,Unknown,Tape Service,,7.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2020-04-07,Success,Jimmy Alkire,Brother Jimmy Alkire,https://www.youtube.com/watch?v=k1Hr6XPQblE,2026-01-04,Unknown,Short Clip,,28.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2020-04-06,Success,Omar Perez,Brother Omar Perez,https://www.youtube.com/watch?v=Mdcpafh7-74,2026-01-04,Unknown,Short Clip,,28.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2020-03-31,Success,Enrique Guarumo,Brother Enrique Guarumo,https://www.youtube.com/watch?v=9cFj5C468Eg,2026-01-04,Unknown,Short Clip,,25.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2020-03-30,Success,Our Pastor is Ordained to Lead Us Through,Brother Jonathan Abeyta,https://www.youtube.com/watch?v=pleiX1fqd2o,2026-01-14,Unknown,Short Clip,,22.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2020-03-25,Success,Hope & Bro. Anthony Hom,"March 25, 2020  Bro. William Perez",https://www.youtube.com/watch?v=SZhHgCzoi7Y,2026-01-14,Unknown,Short Clip,,49.0,Cedar Hills - Church of the Cross,2026-01-14,available,
1987-05-31,Success,Three Powers Associated,"May 31, 1987  Bro. Thomas Perez Sr.",https://www.youtube.com/watch?v=MYaTkwZm9l0,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2020-01-21,Success,Come Up Hither 3,"Jan 19,2020  Pastor Caleb Perez",https://www.youtube.com/watch?v=mCk9fW5F6ZI,2026-01-14,Unknown,Church Service,,145.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2020-01-16,Success,Daniel Martinez,"Jan 15, 2020  Bro. Daniel Martinez & Bro. Ronnie Gonzales",https://www.youtube.com/watch?v=Hle0B1gMJ1Q,2026-01-04,Unknown,Church Service,,99.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2020-01-12,Success,Come Up Hither II,"Jan 12, 2020  Pastor Caleb Perez",https://www.youtube.com/watch?v=Y1SrHLidDqs,2026-01-14,Unknown,Church Service,,171.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2020-01-11,Success,Thomas Perez,"Jan 10, 2020 Thomas Perez Jr. (Go)",https://www.youtube.com/watch?v=cAOenJABsVE,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2020-01-09,Success,Wednesday,"Jan 8, 2029  Special Service",https://www.youtube.com/watch?v=x5Ku8qvEA4g,2026-01-14,Unknown,Church Service,,161.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-12-11,Success,Enrique Guarumo,12.11.19 Bro  Enrique Guarumo  That Day At Calvary,https://www.youtube.com/watch?v=wpWKS8jwNFY,2026-01-04,Unknown,Church Service,,81.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-11-25,Success,Thomas Perez Jr,19 1124 Bro  Thomas Perez Jr    Elijah's Prayer,https://www.youtube.com/watch?v=2VM5pC5ldew,2026-01-04,Unknown,Church Service,,165.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-11-25,Success,Thomas Perez,19 1124 Bro  Thomas Perez Jr    Bro  Jimmy Alkire   Bro Diego Castrillon,https://www.youtube.com/watch?v=1pTvkx_MQew,2026-01-10,Unknown,Church Service,,120.0,Cedar Hills - Church of the Cross,2026-01-10,available,
2019-10-06,Success,Youth Services  Bro.  Timothy Mathieu,"Oct 5, 2019",https://www.youtube.com/watch?v=hSb6S679CkE,2026-01-14,Unknown,Church Service,,156.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-10-04,Success,Evening Service  Bro. Diego Castrillon,"Sep 29, 2019",https://www.youtube.com/watch?v=HBE_QVOXL2g,2026-01-14,Unknown,Church Service,,121.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-09-30,Success,Isaac Abeyta,"Sep 11, 2019  Bro. Isaac Abeyta & Bro. Daniel Esquibel",https://www.youtube.com/watch?v=gf0AEIPQZEw,2026-01-04,Unknown,Church Service,,126.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-09-29,Success,70 The Last Week,"Sep 29, 2019  Elder Abraham Perez",https://www.youtube.com/watch?v=tkPqQ_5R1Lk,2026-01-14,Unknown,Church Service,,113.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-09-23,Success,Bro. Seth Perez,"Sep 15, 2019  Childrens Church",https://www.youtube.com/watch?v=w0f_BG3RbDw,2026-01-14,Unknown,Sunday School,,65.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-09-23,Success,Lorenzo Garcia Jr,"Sep 18, 2019  Bro. Lorenzo Garcia Jr. & Bro. Thomas Perez III",https://www.youtube.com/watch?v=p3x5wjauddg,2026-01-04,Unknown,Church Service,,91.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-09-23,Success,“Unmerited Favor”,2019-0922  Pastor Caleb T. Perez  The Living Bible 4,https://www.youtube.com/watch?v=CwhQnZu24Jk,2026-01-14,Unknown,Church Service,,147.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-09-04,Success,Perplexed(DVD),"Aug 28, 2019  Founder Thomas Perez Sr.",https://www.youtube.com/watch?v=aKqsX9C-Lq0,2026-01-14,Unknown,Church Service,,119.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-09-03,Success,Seal Up The Vision,"Sep 1, 2019  Bro. Thomas Perez Jr.",https://www.youtube.com/watch?v=gD95p06azOw,2026-01-14,Unknown,Church Service,,119.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-08-26,Success,70 The Last Week,"Aug 25, 2019  Elder Abraham Perez",https://www.youtube.com/watch?v=MuGT5uK-n3M,2026-01-14,Unknown,Church Service,,135.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-08-19,Success,Youth Service  Bro. David Ruiz,"Aug 18, 2019",https://www.youtube.com/watch?v=rtTrolJc-Ng,2026-01-14,Unknown,Church Service,,113.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-08-09,Success,Mystery of Iniquity (DVD,"Aug 7, 2019  Founding Pastor",https://www.youtube.com/watch?v=QXOH8BAsxDI,2026-01-14,Unknown,Church Service,,125.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-08-04,Success,The Pattern,"Aug 4, 2019  Bro. Jimmy Alkire",https://www.youtube.com/watch?v=4ka1DDdvt1E,2026-01-14,Unknown,Church Service,,108.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-07-29,Success,“Which Version Are You”,2019-0728  Pastor Caleb T. Perez  The Living Bible,https://www.youtube.com/watch?v=2aW2VqP8blk,2026-01-14,Unknown,Church Service,,137.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-07-21,Success,Caleb Perez,"July 21, 2019  Uganda Missionary Report",https://www.youtube.com/watch?v=3_s7b9dAb6s,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2019-07-14,Success,Henry Bernal,"July 14, 2019  Bro. Henry Bernal",https://www.youtube.com/watch?v=IJGKXXmj_eM,2026-01-04,Unknown,Church Service,,121.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-07-17,Success,Ronnie Gonzales,"July 17, 2019  Bro. Ronnie Gonzales & Bro. Jerry Gonzales",https://www.youtube.com/watch?v=7YD2yUajon8,2026-01-04,Unknown,Church Service,,113.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-07-07,Success,And The Days Will Be Shortened VIII,"July 07, 2019  Elder Abraham Perez",https://www.youtube.com/watch?v=6ZA9PwVm840,2026-01-14,Unknown,Church Service,,122.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-07-10,Success,Daniel Martinez,"July 10, 2019  Bro. Daniel Martinez & Bro. Diego Castrillon",https://www.youtube.com/watch?v=GqJBEbd9emE,2026-01-04,Unknown,Church Service,,88.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-07-07,Success,Youth Service  Bro. Thomas Perez III,"July 7, 2019",https://www.youtube.com/watch?v=F-Acy4xjGrE,2026-01-14,Unknown,Church Service,,81.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2018-07-03,Success,Jerry De La,"July 3, 2018  Bro. Jerry De La O & Bro. Danny Esquibel",https://www.youtube.com/watch?v=4xJBeVzNY4Q,2026-01-14,Unknown,Church Service,,93.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-06-30,Success,Their Sound,"June 30, 2019  Pastor Caleb Perez",https://www.youtube.com/watch?v=EVzAWVmVBTA,2026-01-14,Unknown,Church Service,,151.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-06-23,Success,Nearer,"June 23, 2019  Bro. Thomas Perez Jr.",https://www.youtube.com/watch?v=tO20MXq4MK4,2026-01-10,Unknown,Church Service,,68.0,Cedar Hills - Church of the Cross,2026-01-10,available,
2019-06-16,Success,Rapturing Condition 16,"June 16, 2019  Pastor Caleb Perez",https://www.youtube.com/watch?v=2P363nzUKao,2026-01-14,Unknown,Church Service,,135.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-06-09,Success,Bro. Elijah Alkire & Bro. Aaron Esquibel,"June 9, 2019  Childrens Church",https://www.youtube.com/watch?v=sHxb7zYRliQ,2026-01-14,Unknown,Sunday School,,35.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-06-09,Success,And The Days Will Be Shortened VII,"June 9, 2019  Elder Abraham Perez",https://www.youtube.com/watch?v=m3q74zJb5ak,2026-01-14,Unknown,Church Service,,135.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-06-05,Success,One Thing,"June 5, 2019  Bro. Anthony Hom",https://www.youtube.com/watch?v=dc4RgZKs_LQ,2026-01-14,Unknown,Church Service,,82.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-06-03,Success,Rapturing Conditin XV,"Jun 2, 2019  Pastor Caleb Perez",https://www.youtube.com/watch?v=5sqgwrcY-T4,2026-01-10,Unknown,Church Service,,145.0,Cedar Hills - Church of the Cross,2026-01-10,available,
2019-05-29,Success,He Gave Them Power,"May 29, 2019  Bro Jimmy Alkire",https://www.youtube.com/watch?v=LhMkhFR6Ao0,2026-01-14,Unknown,Church Service,,105.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-05-22,Success,Discipline,"May 22, 2019  Founding Pastor Thomas Perez Sr.",https://www.youtube.com/watch?v=SoFEtdbIB5k,2026-01-10,Unknown,Church Service,,112.0,Cedar Hills - Church of the Cross,2026-01-10,available,
2019-05-15,Success,Hell,"May 15, 2019  Bro. Diego Castrillon",https://www.youtube.com/watch?v=NnGTVF8oPc4,2026-01-14,Unknown,Church Service,,112.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-05-19,Success,Rapturing Condition 14,"May 19, 2019  Pastor Caleb Perez",https://www.youtube.com/watch?v=pUhMDWBMgUk,2026-01-14,Unknown,Church Service,,135.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-05-12,Success,Rapturing Condition 13,"May 12, 2019  Pastor Caleb Perez",https://www.youtube.com/watch?v=yn1fRYlTl70,2026-01-14,Unknown,Church Service,,143.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-05-08,Success,Possessing the Gates of the Enemy after the Trial,"May 8, 2019  Bro. Danny Esquibel",https://www.youtube.com/watch?v=ysihA1RaZOQ,2026-01-14,Unknown,Church Service,,85.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-04-28,Success,And The Days Will Be Shortened VI,"Apr 28, 3019  Elder Abraham Perez",https://www.youtube.com/watch?v=8aSJeKYzqno,2026-01-14,Unknown,Church Service,,112.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-04-25,Success,Tempered by the Holy Ghost,"Apr 24, 2019  Rev. Jimmy Alkire",https://www.youtube.com/watch?v=_MyR9hEfB8M,2026-01-14,Unknown,Church Service,,102.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-04-20,Success,Easter Services  Bro. Eli Castillo,"Apr 20, 2019",https://www.youtube.com/watch?v=ttP0UNtbff0,2026-01-14,Unknown,Church Service,,131.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-04-20,Success,I Chose You,"Apr 19, 2019 Bro. Mark Castillo",https://www.youtube.com/watch?v=4V6Eh5VKhak,2026-01-14,Unknown,Church Service,,79.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-04-14,Success,Angelo Perez,2019-0414e  Children's Church  Bro. Angelo Perez  Story Time With Jonah,https://www.youtube.com/watch?v=6-FDVWD8KRs,2026-01-04,Unknown,Sunday School,,48.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-04-14,Success,Rapturing Condition 12,"Apr 14, 2019  Pastor Caleb T Perez",https://www.youtube.com/watch?v=UJxUQH5uopg,2026-01-14,Unknown,Church Service,,143.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-04-07,Success,Evening Service  Bro. John Simon,"Apr 7, 2019",https://www.youtube.com/watch?v=n4ZOKGXTb2U,2026-01-14,Unknown,Church Service,,127.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-04-07,Success,Rapturing Condition 11,"Apr 7, 2019  Pastor Caleb Perez",https://www.youtube.com/watch?v=MtdHcxat6oA,2026-01-14,Unknown,Church Service,,134.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-04-04,Success,Unknown Speaker,Apr 3 2019  JOY Project Video IV,https://www.youtube.com/watch?v=ZUypVE8SMIQ,2026-01-04,Unknown,Church Service,,96.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-03-31,Success,And The Days Will Be Shortened V,"Mar 31, 2019  Elder Abraham Perez",https://www.youtube.com/watch?v=sBsqpxzkASY,2026-01-14,Unknown,Church Service,,122.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-03-27,Success,Un Pueblo Habita Confiado,"Mar 24, 2019  Rev. Fabio Bernal",https://www.youtube.com/watch?v=Xade7elcnX4,2026-01-14,Unknown,Church Service,,124.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-03-22,Success,Daniel Martinez,"Mar 20, 2019  Bro. Daniel Martinez & Bro. Emilio Perez",https://www.youtube.com/watch?v=1PW5bKom6Jk,2026-01-04,Unknown,Church Service,,88.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-03-17,Success,Evening Service  Bro. Thomas O Perez III,"Mar 17, 2019",https://www.youtube.com/watch?v=2eJe_oawK30,2026-01-14,Unknown,Church Service,,71.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-03-17,Success,Rapturing Condition 10,"Mar 17, 2019  Pastor Caleb Perez",https://www.youtube.com/watch?v=5tTj7eZZeJo,2026-01-14,Unknown,Church Service,,129.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-03-14,Success,The Land Flowing with Milk and Honey,"Mat 13, 2919  DVD Founder Thomas Perez Sr",https://www.youtube.com/watch?v=05eb6KUn1fU,2026-01-14,Unknown,Church Service,,94.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-03-10,Success,Evening Service  Bro.  Diego Castrillon,"Mar 10, 2019",https://www.youtube.com/watch?v=qvBPK9OKHIE,2026-01-14,Unknown,Church Service,,89.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-03-10,Success,Our Greatest Enemy,"Mar 10, 2019  Bro. Henry Bernal",https://www.youtube.com/watch?v=ACkA8nKustI,2026-01-14,Unknown,Church Service,,134.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-03-09,Success,From That Time,"Feb 27, 2019  Bro. William Branham",https://www.youtube.com/watch?v=g1kA_Qfqg_Q,2026-01-14,Unknown,Church Service,,93.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-03-06,Success,Fidel Tellez,"Feb 06, 2019  Bro. Fidel Tellez & Bro. Jerry De La O",https://www.youtube.com/watch?v=n39JO2jnuro,2026-01-04,Unknown,Church Service,,97.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-03-04,Success,Evening Service  Bro. Thomas Perez Jr,"Mar 3, 2019",https://www.youtube.com/watch?v=qZnaxbnO7u8,2026-01-14,Unknown,Church Service,,109.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-03-03,Success,Rapturing Condition 9,"Mar 03, 2019  Pastor Caleb Perez",https://www.youtube.com/watch?v=Qgy4Y_3IbXQ,2026-01-14,Unknown,Church Service,,136.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-02-27,Success,And the Day will be Shortened IV,"Feb 24, 2019  Elder Abraham Perez",https://www.youtube.com/watch?v=2CC1vITgibU,2026-01-14,Unknown,Church Service,,116.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-02-17,Success,"The Seal, The Life, The Book","Feb 17, 2019  Brother Jimmy Alkire",https://www.youtube.com/watch?v=T0p6sUIkCZc,2026-01-14,Unknown,Church Service,,103.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-02-14,Success,Carlos Martinez,"Feb 13, 2019  Brother Carlos Martinez & Brother William Perez",https://www.youtube.com/watch?v=rWdmBBzhXNk,2026-01-04,Unknown,Church Service,,88.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-02-10,Success,Evening Service  Brother William Branham,"Feb 10, 2019",https://www.youtube.com/watch?v=q2aA_nrk0uY,2026-01-14,Unknown,Church Service,,73.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-02-10,Success,Unknown Speaker,"Jan 30, 2019  The Joy Project",https://www.youtube.com/watch?v=DTZfSFyrPXY,2026-01-04,Unknown,Church Service,,80.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-02-10,Success,Rapturing Condition 8,"Feb 10, 2019  Pastor Caleb Perez",https://www.youtube.com/watch?v=-7coM0YIFK0,2026-01-14,Unknown,Church Service,,140.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-02-04,Success,Aaron Esquibel,2019-0203e  Children’s Church  Bro. Aaron Esquibel,https://www.youtube.com/watch?v=tXn-LOrv8e8,2026-01-04,Unknown,Short Clip,,34.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2019-02-03,Success,The Seal The Life The Book,"Feb 03, 2019  Brother Jimmy Alkire",https://www.youtube.com/watch?v=C_6MNReYnxc,2026-01-14,Unknown,Church Service,,118.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-01-27,Success,Evening Service  Bro. Thomas Perez Jr.,"Jan 27, 2019",https://www.youtube.com/watch?v=0cM-v6mi-2c,2026-01-14,Unknown,Church Service,,118.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-01-27,Success,Rapturing Condition 7,"Jan 27, 2019  Pastor Caleb Perez",https://www.youtube.com/watch?v=UVViioxP9V4,2026-01-14,Unknown,Church Service,,136.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2019-01-23,Success,The Joy Project,"Jan 23, 2019  Bro. Anthony Hom",https://www.youtube.com/watch?v=j1ZO2bSejUk,2026-01-14,Unknown,Church Service,,104.0,Cedar Hills - Church of the Cross,2026-01-14,available,
