date,status,speaker,title,url,last_checked,language,type,description,duration,church
2024-11-01,Success,Maddy Harvey,Don't Stop Praying  Sister Maddy Harvey,https://www.youtube.com/watch?v=riNRzhBamRM,2026-01-03,Unknown,Full Sermon,,,
2024-11-01,Success,"Louise, Eloise",I Will Cast All My Cares Upon You Medley  Sisters' Louise & Eloise Maloney,https://www.youtube.com/watch?v=s5lC2FwEtwM,2026-01-03,Unknown,Song / Worship,,,
2025-05-25,Success,The Abrahamic Age,2505-25,https://www.youtube.com/watch?v=pcLQ5Wd39oI,2026-01-03,Unknown,Full Sermon,,,
2025-09-17,Success,Unknown Speaker,170925,https://www.youtube.com/watch?v=AYpoRItU778,2026-01-03,Unknown,Full Sermon,,,
2024-08-13,Success,Rock Of Revelation,Rock Of Revelation  Testimony & Song,https://www.youtube.com/watch?v=IazE2XOfUw0,2026-01-03,Unknown,Full Sermon,,,
2021-04-07,Success,The army,21-0407,https://www.youtube.com/watch?v=-7rOJr748rk,2026-01-03,Unknown,Full Sermon,,,
2024-03-10,Success,Unknown Speaker,1003-24,https://www.youtube.com/watch?v=F8qSS_DEnzs,2026-01-03,Unknown,Full Sermon,,,
2022-11-30,Success,Unknown Speaker,301122,https://www.youtube.com/watch?v=LzCzGFx90Is,2026-01-03,Unknown,Full Sermon,,,
2021-09-25,Success,Perilous Times,210925,https://www.youtube.com/watch?v=cLSzpkDLvR4,2026-01-03,Unknown,Full Sermon,,,
2017-03-08,Success,Subconscious,17 0308 Part 3,https://www.youtube.com/watch?v=Xh4hNJNZOVo,2026-01-03,Unknown,Full Sermon,,,
2020-08-25,Success,Caught,200825,https://www.youtube.com/watch?v=RpqGNagqosg,2026-01-03,Unknown,Full Sermon,,,
2023-01-08,Success,Formality,080123,https://www.youtube.com/watch?v=ottU6U3O_A8,2026-01-03,Unknown,Full Sermon,,,
2025-08-13,Success,Unknown Speaker,130825,https://www.youtube.com/watch?v=0bdIPSdySu0,2026-01-03,Unknown,Full Sermon,,,
2026-09-21,Success,Unknown Speaker,260921,https://www.youtube.com/watch?v=Ya0fxtgEQ7o,2026-01-03,Unknown,Full Sermon,,,
2023-10-24,Success,Unknown Speaker,Let Me Tell You Who Jesus Is  Rapturing Faith Believers' Fellowship Choir,https://www.youtube.com/watch?v=s2eoBINVVfY,2026-01-03,Unknown,Song / Worship,,,
2020-06-20,Success,Unknown Speaker,"20-0621 He Cares, Do You Care",https://www.youtube.com/watch?v=ShaDM66h9cI,2026-01-03,Unknown,Full Sermon,,,
2023-04-30,Success,A Paradox,3004-23,https://www.youtube.com/watch?v=tCmBPL3sMB0,2026-01-03,Unknown,Full Sermon,,,
2022-01-23,Success,Gloyne girls,He'll do it again,https://www.youtube.com/watch?v=NK2DCNLXUQE,2026-01-03,Unknown,Full Sermon,,,
2025-05-10,Success,Whose Mouthpiece,1105-25,https://www.youtube.com/watch?v=CgXHPejBBxE,2026-01-03,Unknown,Full Sermon,,,
2022-06-18,Success,Pride,190622,https://www.youtube.com/watch?v=NxOEHUwGCfA,2026-01-03,Unknown,Full Sermon,,,
2024-10-02,Success,Unknown Speaker,0210-24,https://www.youtube.com/watch?v=IcyyL-eoGao,2026-01-03,Unknown,Full Sermon,,,
2022-12-04,Success,Jenny Oliver,Gratitude,https://www.youtube.com/watch?v=niwmGFfNjcQ,2026-01-03,Unknown,Full Sermon,,,
2020-08-19,Success,20-0819,Uniting time,https://www.youtube.com/watch?v=cGeG3tqqQ_k,2026-01-03,Unknown,Full Sermon,,,
2022-11-06,Success,Accumulation,061122,https://www.youtube.com/watch?v=XF5IsADfaZ4,2026-01-03,Unknown,Full Sermon,,,
2024-08-28,Success,Its All About Perspective,2808-24,https://www.youtube.com/watch?v=fz7EzJX9Aiw,2026-01-03,Unknown,Full Sermon,,,
2023-06-08,Success,Mpho Nkoana,Precious Memories  Brother Mpho Nkoana,https://www.youtube.com/watch?v=TpCWl8Ie_Pc,2026-01-03,Unknown,Song / Worship,,,
2020-03-18,Success,Covenant of Salt,20-0318 Bro Chris Maritz,https://www.youtube.com/watch?v=fF4f5SeZlZg,2026-01-03,Unknown,Full Sermon,,,
2022-05-18,Success,True Faith Brings Rest,180522,https://www.youtube.com/watch?v=paGcEJhqfD4,2026-01-03,Unknown,Full Sermon,,,
2024-01-31,Success,Unknown Speaker,3101-24,https://www.youtube.com/watch?v=jTNj4mQMapY,2026-01-03,Unknown,Full Sermon,,,
2023-07-12,Success,Hell Do It Again,1207-23,https://www.youtube.com/watch?v=M94LhT6L8ek,2026-01-03,Unknown,Full Sermon,,,
2023-05-09,Success,"Armand, Joshua, Ruben, Ed",At His Table,https://www.youtube.com/watch?v=nGblnf0F6vI,2026-01-03,Unknown,Full Sermon,,,
2022-08-14,Success,Unknown Speaker,140822,https://www.youtube.com/watch?v=HFCDPcNG_Fo,2026-01-03,Unknown,Full Sermon,,,
2020-02-10,Success,Belinda Evans,To take time with Jesus,https://www.youtube.com/watch?v=qW7GdpJGeiA,2026-01-03,Unknown,Full Sermon,,,
2022-09-11,Success,Unknown Speaker,110922,https://www.youtube.com/watch?v=hZj4IlVe_FE,2026-01-03,Unknown,Full Sermon,,,
2024-05-04,Success,Being Convinced,0505-24,https://www.youtube.com/watch?v=s_8sPMhcHWU,2026-01-03,Unknown,Full Sermon,,,
2025-04-06,Success,The Power of Revelation,0604-25,https://www.youtube.com/watch?v=EstkfRQz7mA,2026-01-03,Unknown,Full Sermon,,,
2023-10-26,Success,Chris Goossens,I Am Redeemed  Brother Chris Goossens,https://www.youtube.com/watch?v=5O-HOFVAe0k,2026-01-03,Unknown,Song / Worship,,,
2020-01-11,Success,Adrian Gray,20-0112 Bro Adrian Gray,https://www.youtube.com/watch?v=YdW43UOmzVE,2026-01-03,Unknown,Full Sermon,,,
2025-10-19,Success,Listen,191025,https://www.youtube.com/watch?v=ITJ9Urx2coA,2026-01-03,Unknown,Full Sermon,,,
2020-08-29,Success,The Cause,20-0830,https://www.youtube.com/watch?v=FhRbjAmXV-k,2026-01-03,Unknown,Full Sermon,,,
2021-01-06,Success,Sisters Hadassah and Julia,Faithful to the end,https://www.youtube.com/watch?v=O_u4gyXfhNM,2026-01-03,Unknown,Full Sermon,,,
2023-01-18,Success,Unknown Speaker,180123,https://www.youtube.com/watch?v=TsHwCoGJuHg,2026-01-03,Unknown,Full Sermon,,,
2018-08-11,Success,The power of the absolute,18-0812,https://www.youtube.com/watch?v=z-x35dMQt0E,2026-01-03,Unknown,Full Sermon,,,
2024-03-06,Success,Unknown Speaker,0603-24,https://www.youtube.com/watch?v=Kgp2uQKNVtk,2026-01-03,Unknown,Full Sermon,,,
2022-03-23,Success,Unknown Speaker,220323,https://www.youtube.com/watch?v=nqwxdJSB5Ng,2026-01-03,Unknown,Full Sermon,,,
2024-03-24,Success,Mareon Malan,Scars  Brother Mareon Malan,https://www.youtube.com/watch?v=nPAZVhXmX0A,2026-01-03,Unknown,Song / Worship,,,
2023-12-03,Success,Unknown Speaker,0312-23,https://www.youtube.com/watch?v=9ZuFVF-htt8,2026-01-03,Unknown,Full Sermon,,,
2022-01-08,Success,Unknown Speaker,090122,https://www.youtube.com/watch?v=dATAPXMV2J4,2026-01-03,Unknown,Full Sermon,,,
2020-07-25,Success,The Valley Of Decision,200725,https://www.youtube.com/watch?v=07s-dokhY7s,2026-01-03,Unknown,Full Sermon,,,
2022-10-26,Success,Jeremy Lo Giacco,Kids of the Kingdom,https://www.youtube.com/watch?v=Ssn6WWAwDqI,2026-01-03,Unknown,Full Sermon,,,
2025-04-02,Success,Unknown Speaker,0204-25,https://www.youtube.com/watch?v=jVmmLDZFASg,2026-01-03,Unknown,Full Sermon,,,
2021-01-16,Success,Becoming a Lamb,21-0117,https://www.youtube.com/watch?v=VrIGwfxf1vI,2026-01-03,Unknown,Full Sermon,,,
2020-10-30,Success,Shannon,Skit,https://www.youtube.com/watch?v=jqsN3vrW7Es,2026-01-03,Unknown,Full Sermon,,,
2021-05-08,Success,Tell,21-0509,https://www.youtube.com/watch?v=YkYmQvR_DbA,2026-01-03,Unknown,Full Sermon,,,
2024-11-20,Success,Unknown Speaker,2011-24,https://www.youtube.com/watch?v=b9u-YPRAUtA,2026-01-03,Unknown,Full Sermon,,,
2020-11-25,Success,Unknown Speaker,20-1125,https://www.youtube.com/watch?v=e2x0u606VAs,2026-01-03,Unknown,Full Sermon,,,
2023-02-12,Success,The Beginning and the End,120223,https://www.youtube.com/watch?v=JqD2FjN3SGM,2026-01-03,Unknown,Full Sermon,,,
2023-06-08,Success,Evans Family,Walk with God  The Evans Family,https://www.youtube.com/watch?v=zIVNyvN4Izs,2026-01-03,Unknown,Full Sermon,,,
2023-11-12,Success,You Cant Sit On The Fence Anymore,1211-23,https://www.youtube.com/watch?v=BOA5eBwFHaA,2026-01-03,Unknown,Full Sermon,,,
2025-01-19,Success,April,To Whom Shall I Go  Sister April Ruth,https://www.youtube.com/watch?v=T3I66EsMrsA,2026-01-03,Unknown,Full Sermon,,,
2022-09-07,Success,Jenny and Naomi,Throw a Line,https://www.youtube.com/watch?v=or5aIDKjvoA,2026-01-03,Unknown,Full Sermon,,,
2022-02-09,Success,Believing,090222,https://www.youtube.com/watch?v=9oN6Zklz2t0,2026-01-03,Unknown,Full Sermon,,,
2024-12-08,Success,Blessed Be The Pure,0812-24,https://www.youtube.com/watch?v=F5U5efvHQ4Q,2026-01-03,Unknown,Full Sermon,,,
2024-08-27,Success,Mpho Nkoana,I Prayed For You  Brother Mpho Nkoana,https://www.youtube.com/watch?v=AlEVrX5vUPU,2026-01-03,Unknown,Song / Worship,,,
2021-08-18,Success,Wednesday Zoom,A day of visitation,https://www.youtube.com/watch?v=KJ8vo8rgP68,2026-01-03,Unknown,Full Sermon,,,
2024-06-26,Success,Unknown Speaker,2606-24,https://www.youtube.com/watch?v=JXmPLIdk9jI,2026-01-03,Unknown,Full Sermon,,,
2023-06-25,Success,Looking for a City,2506-23,https://www.youtube.com/watch?v=pp4eymBS2po,2026-01-03,Unknown,Full Sermon,,,
2021-02-17,Success,Unknown Speaker,21-0217,https://www.youtube.com/watch?v=YztKWvQCkP8,2026-01-03,Unknown,Full Sermon,,,
2023-01-15,Success,Unknown Speaker,150123,https://www.youtube.com/watch?v=NNyp-wcjr3A,2026-01-03,Unknown,Full Sermon,,,
2020-10-23,Success,Family Camp,20-1023,https://www.youtube.com/watch?v=xadZfBTTTaE,2026-01-03,Unknown,Full Sermon,,,
2021-05-22,Success,Unknown Speaker,21-0523,https://www.youtube.com/watch?v=boQ0xGFQPZ8,2026-01-03,Unknown,Full Sermon,,,
2021-01-02,Success,Unknown Speaker,21-0103,https://www.youtube.com/watch?v=yNHCBtLtCmc,2026-01-03,Unknown,Full Sermon,,,
2025-11-30,Success,The Meal And The Drink Offerings,301125,https://www.youtube.com/watch?v=GLBbvzs7oOI,2026-01-03,Unknown,Full Sermon,,,
2025-09-06,Success,Put Your Faith,070925,https://www.youtube.com/watch?v=RanPe8Vc1Oc,2026-01-03,Unknown,Full Sermon,,,
2025-09-03,Success,Unknown Speaker,030825,https://www.youtube.com/watch?v=0PRCikWtB0o,2026-01-03,Unknown,Full Sermon,,,
2025-02-02,Success,The Dynamics,0201-25,https://www.youtube.com/watch?v=iNzL9Jb3N1c,2026-01-03,Unknown,Full Sermon,,,
2024-09-11,Success,Unknown Speaker,1109-24,https://www.youtube.com/watch?v=z2PH7uNXKYA,2026-01-03,Unknown,Full Sermon,,,
2025-12-14,Success,Unknown Speaker,141225,https://www.youtube.com/watch?v=vHBVXXHw6Qw,2026-01-03,Unknown,Song / Worship,,,
2023-12-20,Success,Unknown Speaker,2012-23,https://www.youtube.com/watch?v=0bJA0B2UiyQ,2026-01-03,Unknown,Full Sermon,,,
2022-12-13,Success,No More Sorrow,131222,https://www.youtube.com/watch?v=T07TIdagcMw,2026-01-03,Unknown,Full Sermon,,,
2023-06-06,Success,Joshua Naude,He's Still In The Fire  Brother Joshua Naudé,https://www.youtube.com/watch?v=nZ4kl8SMOyE,2026-01-03,Unknown,Full Sermon,,,
2025-11-02,Success,Rebekah Clifford,This Story Aint Done  Rebekah Clifford,https://www.youtube.com/watch?v=k_I3qaotAPs,2026-01-03,Unknown,Full Sermon,,,
2023-09-03,Success,We Have A High Priest,0309-23,https://www.youtube.com/watch?v=siCXUd3t9DQ,2026-01-03,Unknown,Full Sermon,,,
2028-12-25,Success,What God Has Done With His Word,281225,https://www.youtube.com/watch?v=Tw7OE2Pjqsg,2026-01-03,Unknown,Full Sermon,,,
2023-10-25,Success,Jeremy Lo Giacco,Tired Of Living Under Privileged  Brother Jeremy Lo Giacco,https://www.youtube.com/watch?v=KI3DTod7V6A,2026-01-03,Unknown,Song / Worship,,,
2022-08-14,Success,Mpho Nkoana,Seteng Sediba sa Madi,https://www.youtube.com/watch?v=0BJdryps5uE,2026-01-03,Unknown,Full Sermon,,,
2027-10-25,Success,Monday,271025,https://www.youtube.com/watch?v=Mfw7oyVVn-A,2026-01-03,Unknown,Full Sermon,,,
2024-03-17,Success,Ben Gloyne,1703-24 -Walking With The Word Today,https://www.youtube.com/watch?v=1Kk8vAflb50,2026-01-03,Unknown,Full Sermon,,,
2021-04-14,Success,Unknown Speaker,21-0414,https://www.youtube.com/watch?v=P4dSZcizA4U,2026-01-03,Unknown,Full Sermon,,,
2025-08-12,Success,"Annaliese, Lilia, Noel","Something About That Name Jesus  Sisters' Annaliese, Lilia and Noel",https://www.youtube.com/watch?v=qu9IgPaIjsQ,2026-01-03,Unknown,Song / Worship,,,
2024-01-10,Success,Unknown Speaker,1001-24,https://www.youtube.com/watch?v=tIS8t7Fq934,2026-01-03,Unknown,Full Sermon,,,
2023-04-16,Success,Gods Provision,1604-23,https://www.youtube.com/watch?v=tWS3cUw67Ak,2026-01-03,Unknown,Full Sermon,,,
2023-06-18,Success,Unknown Speaker,1806-23,https://www.youtube.com/watch?v=3fyKAe6lUCo,2026-01-03,Unknown,Full Sermon,,,
2029-09-21,Success,Unknown Speaker,290921,https://www.youtube.com/watch?v=-yysZNXY0cM,2026-01-03,Unknown,Full Sermon,,,
2024-11-12,Success,Unknown Speaker,1311-24,https://www.youtube.com/watch?v=Qlx-YhCxF6k,2026-01-03,Unknown,Full Sermon,,,
2024-08-25,Success,Unknown Speaker,2508-24  Praise & Worship  Sunday Afternoon,https://www.youtube.com/watch?v=FyDwarLfqKQ,2026-01-03,Unknown,Full Sermon,,,
2020-07-11,Success,Alray Robertson,Whispers in the tent,https://www.youtube.com/watch?v=gj5RnpG8GPA,2026-01-03,Unknown,Full Sermon,,,
2021-12-04,Success,Unknown Speaker,051221,https://www.youtube.com/watch?v=alH3mjktlx4,2026-01-03,Unknown,Full Sermon,,,
2020-10-31,Success,Jesus has made us blameless,20-1101,https://www.youtube.com/watch?v=Fzs67Y90TgY,2026-01-03,Unknown,Full Sermon,,,
2019-12-04,Success,Ben Gloyne,19-1204 Wednesday night service,https://www.youtube.com/watch?v=N4OWDM_D3sY,2026-01-03,Unknown,Full Sermon,,,
2021-11-03,Success,Unknown Speaker,031121,https://www.youtube.com/watch?v=gwXJhH2HKrA,2026-01-03,Unknown,Full Sermon,,,
2021-01-10,Success,Unknown Speaker,21-0110,https://www.youtube.com/watch?v=bhLT8MHdSEs,2026-01-03,Unknown,Full Sermon,,,
2024-04-10,Success,From Trash To Treasure,1004-24,https://www.youtube.com/watch?v=KPdKNq9vcoY,2026-01-03,Unknown,Full Sermon,,,
2025-04-27,Success,Unknown Speaker,2704-25  Numbers,https://www.youtube.com/watch?v=ePMoOFVWghw,2026-01-03,Unknown,Full Sermon,,,
2019-05-22,Success,Unknown Speaker,19-0522 Be found doing. Doing what,https://www.youtube.com/watch?v=CH-v3xJ4rpM,2026-01-03,Unknown,Full Sermon,,,
2025-08-03,Success,Walking Through Sandy Places,030825,https://www.youtube.com/watch?v=3WrTWrCFQgQ,2026-01-03,Unknown,Full Sermon,,,
2022-10-12,Success,Unknown Speaker,121022,https://www.youtube.com/watch?v=dJs6x7LO0ZA,2026-01-03,Unknown,Full Sermon,,,
2023-06-06,Success,Sisters Rebekah & Lilly,God of Revival,https://www.youtube.com/watch?v=F-0nFwDESFo,2026-01-03,Unknown,Full Sermon,,,
2022-04-16,Success,Unknown Speaker,170422,https://www.youtube.com/watch?v=RZe_iY74wXs,2026-01-03,Unknown,Full Sermon,,,
2019-08-31,Success,Armand Struwig,Jesus got a hold of my life,https://www.youtube.com/watch?v=R5tL_PgBxH0,2026-01-03,Unknown,Full Sermon,,,
2024-08-26,Success,Unknown Speaker,2508-24  Praise & Worship Songs  Sunday Afternoon,https://www.youtube.com/watch?v=zlkxOzjq9-0,2026-01-03,Unknown,Full Sermon,,,
2022-06-03,Success,Saturday,040622,https://www.youtube.com/watch?v=Zf80etBFQ8Q,2026-01-03,Unknown,Full Sermon,,,
2023-11-05,Success,Jealousy Because of Inadequacy,0511-23,https://www.youtube.com/watch?v=NWB3i9wiNkg,2026-01-03,Unknown,Full Sermon,,,
2025-11-12,Success,Unknown Speaker,121125,https://www.youtube.com/watch?v=LVLIQ4iOgYw,2026-01-03,Unknown,Full Sermon,,,
2020-10-30,Success,James ODea,Jesus came to set the captives free,https://www.youtube.com/watch?v=6CyjkS_z4mY,2026-01-03,Unknown,Full Sermon,,,
2022-11-02,Success,The Queen of the Oath,021122,https://www.youtube.com/watch?v=1D_3-HqViEo,2026-01-03,Unknown,Full Sermon,,,
2021-08-22,Success,To Have The Mind,210822,https://www.youtube.com/watch?v=_miIyzfK3DU,2026-01-03,Unknown,Full Sermon,,,
2022-10-24,Success,Australia,When I think about the Lord,https://www.youtube.com/watch?v=vapSKdKW7jA,2026-01-03,Unknown,Full Sermon,,,
2021-06-12,Success,Unknown Speaker,21-0613,https://www.youtube.com/watch?v=JsbmaIg3DAc,2026-01-03,Unknown,Full Sermon,,,
2024-08-27,Success,Nkoana Trio,God's Power Is Alive  Nkoana Trio,https://www.youtube.com/watch?v=l9k3URPWxb8,2026-01-03,Unknown,Song / Worship,,,
2023-09-17,Success,Annointed With The Oil of Gladness,1709-23,https://www.youtube.com/watch?v=k4mZ4w0IkKU,2026-01-03,Unknown,Full Sermon,,,
2025-10-21,Success,Monday,251021,https://www.youtube.com/watch?v=_9z1i78H_fE,2026-01-03,Unknown,Full Sermon,,,
2021-04-04,Success,Unknown Speaker,21-0404,https://www.youtube.com/watch?v=_luWT2rtkx8,2026-01-03,Unknown,Full Sermon,,,
2025-11-02,Success,Unknown Speaker,Testimony  Shekinah Tabernacle Youth,https://www.youtube.com/watch?v=KRo7NYIVjAo,2026-01-03,Unknown,Full Sermon,,,
2022-06-28,Success,Armand Struwig,Light of the world,https://www.youtube.com/watch?v=ie61ShraGhU,2026-01-03,Unknown,Full Sermon,,,
2023-02-09,Success,Perfect Strength,080223,https://www.youtube.com/watch?v=GWU38W1X7xY,2026-01-03,Unknown,Full Sermon,,,
2021-07-14,Success,Mpho Nkoana,Give me the power to hold on,https://www.youtube.com/watch?v=FC-AsnhYaWs,2026-01-03,Unknown,Full Sermon,,,
2024-02-04,Success,Unknown Speaker,0402-24,https://www.youtube.com/watch?v=JXfQv1OFJAg,2026-01-03,Unknown,Full Sermon,,,
2022-09-04,Success,Do You Love Him Bro Ben Gloyne,040922,https://www.youtube.com/watch?v=2acDJ9HnWYA,2026-01-03,Unknown,Full Sermon,,,
2023-08-09,Success,From Fearfulness to the Miraculous,0908-23,https://www.youtube.com/watch?v=8SK0OJ9uvYQ,2026-01-03,Unknown,Full Sermon,,,
2020-04-04,Success,Ben Gloyne,Redemption by Blood and by Power,https://www.youtube.com/watch?v=hokrXoFZVAM,2026-01-03,Unknown,Full Sermon,,,
2023-07-02,Success,Unknown Speaker,0207-23,https://www.youtube.com/watch?v=F-QoOOAenZ0,2026-01-03,Unknown,Full Sermon,,,
2020-08-05,Success,20-0805,Wednesday night prayer meeting,https://www.youtube.com/watch?v=Z9rtFOUXRWU,2026-01-03,Unknown,Full Sermon,,,
2023-02-05,Success,Unknown Speaker,050223,https://www.youtube.com/watch?v=WdDgk450z1Q,2026-01-03,Unknown,Full Sermon,,,
2021-08-11,Success,You are a Life changer,21-0811,https://www.youtube.com/watch?v=AM_2TYprlCc,2026-01-03,Unknown,Full Sermon,,,
2020-09-23,Success,Unknown Speaker,20-0923,https://www.youtube.com/watch?v=5UVr4hPg27E,2026-01-03,Unknown,Full Sermon,,,
2022-10-13,Success,Jenny Oliver,Speak to the mountains,https://www.youtube.com/watch?v=mbkxijgLjIk,2026-01-03,Unknown,Full Sermon,,,
2020-12-23,Success,Unknown Speaker,20-1223,https://www.youtube.com/watch?v=qdXLXNTYdPg,2026-01-03,Unknown,Full Sermon,,,
2020-10-30,Success,Onias Bondo,Some Golden Daybreak,https://www.youtube.com/watch?v=W040xLS6wlE,2026-01-03,Unknown,Full Sermon,,,
2024-11-01,Success,Jeremy Lo Giacco,Gospel Train  Brother Jeremy Lo Giacco,https://www.youtube.com/watch?v=zfJ5WlkGkeY,2026-01-03,Unknown,Song / Worship,,,
2024-07-24,Success,Unknown Speaker,2407-24,https://www.youtube.com/watch?v=PRK4HxH30pM,2026-01-03,Unknown,Full Sermon,,,
2025-06-08,Success,Compensating For Inner Problems,090625,https://www.youtube.com/watch?v=RG02pV4l2-8,2026-01-03,Unknown,Full Sermon,,,
2021-05-29,Success,Unknown Speaker,21-0530,https://www.youtube.com/watch?v=Yedz7jtrfiE,2026-01-03,Unknown,Full Sermon,,,
2019-09-23,Success,I know who I,Three churches in one,https://www.youtube.com/watch?v=QSX8eXQmv68,2026-01-03,Unknown,Full Sermon,,,
2019-10-31,Success,Abe Pienaar,19-1031 Wednesday service,https://www.youtube.com/watch?v=NEAmx1phPrA,2026-01-03,Unknown,Full Sermon,,,
2019-11-21,Success,Word,Brother Josiah Williams,https://www.youtube.com/watch?v=ppnAbDsEgz0,2026-01-03,Unknown,Full Sermon,,,
2022-11-16,Success,Unknown Speaker,161122,https://www.youtube.com/watch?v=BiDKQ9OuuYw,2026-01-03,Unknown,Full Sermon,,,
2028-11-21,Success,Unknown Speaker,281121,https://www.youtube.com/watch?v=g90qVfBI__E,2026-01-03,Unknown,Full Sermon,,,
2022-05-07,Success,Unknown Speaker,080522,https://www.youtube.com/watch?v=e5HJekEW9QM,2026-01-03,Unknown,Full Sermon,,,
2024-12-06,Success,Colin Kitchingman,How Great Thou Art  Brother Colin Kitchingman,https://www.youtube.com/watch?v=GJXjKIauVZI,2026-01-03,Unknown,Song / Worship,,,
2023-05-17,Success,Unknown Speaker,1705-23,https://www.youtube.com/watch?v=XGgdPEQpsuo,2026-01-03,Unknown,Full Sermon,,,
2020-11-22,Success,He Touched,201122,https://www.youtube.com/watch?v=mDS3BfT1VXs,2026-01-03,Unknown,Full Sermon,,,
2022-02-12,Success,The time of sealing away,130222,https://www.youtube.com/watch?v=eS6DDdUAJ-g,2026-01-03,Unknown,Full Sermon,,,
2024-05-11,Success,The Power of Unity,1205-24,https://www.youtube.com/watch?v=L0VLjdIx6Zw,2026-01-03,Unknown,Full Sermon,,,
2023-06-07,Success,Unknown Speaker,0706-23,https://www.youtube.com/watch?v=hLdowVE9Dj0,2026-01-03,Unknown,Full Sermon,,,
2022-11-09,Success,Unknown Speaker,091122,https://www.youtube.com/watch?v=aEqaOczYx84,2026-01-03,Unknown,Full Sermon,,,
2018-02-07,Success,DANNY,18-0205 PM,https://www.youtube.com/watch?v=uvYAVRp8vyE,2026-01-03,Unknown,Full Sermon,,,
2021-12-25,Success,Expectations,211225,https://www.youtube.com/watch?v=QbjOmoQ4TOI,2026-01-03,Unknown,Full Sermon,,,
2020-12-05,Success,Unknown Speaker,20-1206,https://www.youtube.com/watch?v=MRL-H-6sq2g,2026-01-03,Unknown,Full Sermon,,,
2022-12-21,Success,Living within realms of your God given privileges,221221,https://www.youtube.com/watch?v=UXGbYW3rx2U,2026-01-03,Unknown,Full Sermon,,,
2023-05-26,Success,Jeremy Lo Giacco,Stay Looking On This,https://www.youtube.com/watch?v=W1vKc69Ahp0,2026-01-03,Unknown,Full Sermon,,,
2024-08-03,Success,The Power Of Reverence,0408-24,https://www.youtube.com/watch?v=-P9TlevvUmA,2026-01-03,Unknown,Full Sermon,,,
2024-08-22,Success,Alpha Muregwi,240822,https://www.youtube.com/watch?v=rMgJDWR1MnA,2026-01-03,Unknown,Full Sermon,,,
2023-10-25,Success,"Laura, Lilia, Lilly","Our God  Sisters' Laura, Lilia & Lilly",https://www.youtube.com/watch?v=OnE0vxCGDzY,2026-01-03,Unknown,Song / Worship,,,
2025-07-13,Success,Love The Lord With All Your Mind,130725,https://www.youtube.com/watch?v=QQZC2eTKaXg,2026-01-03,Unknown,Full Sermon,,,
2020-11-28,Success,Unknown Speaker,20-1129,https://www.youtube.com/watch?v=nMjjMEReBW0,2026-01-03,Unknown,Full Sermon,,,
2019-12-03,Success,James o Dey,Make way for liberty,https://www.youtube.com/watch?v=W7-N4jxda1M,2026-01-03,Unknown,Full Sermon,,,
2022-10-02,Success,Unknown Speaker,God is God,https://www.youtube.com/watch?v=wf0GSLwJEys,2026-01-03,Unknown,Full Sermon,,,
2024-08-27,Success,Tabitha,Counting My Blessings  Sister Tabitha & Doves,https://www.youtube.com/watch?v=L1oXcgiamug,2026-01-03,Unknown,Song / Worship,,,
2022-07-06,Success,The Light struck the lens,060722,https://www.youtube.com/watch?v=1VfpDcNzclU,2026-01-03,Unknown,Full Sermon,,,
2021-06-26,Success,Unknown Speaker,21-0627,https://www.youtube.com/watch?v=Y6uQk3SL1wo,2026-01-03,Unknown,Full Sermon,,,
2021-11-20,Success,Jeremy Lo-Giacco,A simple song,https://www.youtube.com/watch?v=-Bhj48oWnes,2026-01-03,Unknown,Full Sermon,,,
2022-10-16,Success,Unknown Speaker,161022,https://www.youtube.com/watch?v=vBV7jqlGghA,2026-01-03,Unknown,Full Sermon,,,
2019-09-24,Success,Just,Bro Joseph Bailey,https://www.youtube.com/watch?v=klWpdGjI73g,2026-01-03,Unknown,Full Sermon,,,
2020-04-29,Success,Anene Chukwujama,That which is perfect is come,https://www.youtube.com/watch?v=Hyp7Ocnh5YQ,2026-01-03,Unknown,Full Sermon,,,
2025-01-08,Success,Intruders,0801-25,https://www.youtube.com/watch?v=C5g0BLSK0XI,2026-01-03,Unknown,Full Sermon,,,
2021-02-24,Success,Unknown Speaker,21-0224,https://www.youtube.com/watch?v=fD9_mUSwE_0,2026-01-03,Unknown,Full Sermon,,,
2020-03-07,Success,Ben Gloyne 20-0308,Predestinated unto the adoption of sons,https://www.youtube.com/watch?v=T6lpJb59G3A,2026-01-03,Unknown,Full Sermon,,,
2019-12-07,Success,Belinda Evans,That's how I love you Lord,https://www.youtube.com/watch?v=OBNq1khGQlw,2026-01-03,Unknown,Full Sermon,,,
2023-04-19,Success,The Order Of Battle,1904-23,https://www.youtube.com/watch?v=iLLTNkd2pDw,2026-01-03,Unknown,Full Sermon,,,
2022-01-29,Success,Unknown Speaker,300122,https://www.youtube.com/watch?v=zMp24MSCuIs,2026-01-03,Unknown,Full Sermon,,,
2020-12-09,Success,Unknown Speaker,20-1209,https://www.youtube.com/watch?v=misZoNvp-Wc,2026-01-03,Unknown,Full Sermon,,,
2024-07-13,Success,Unknown Speaker,1407-24,https://www.youtube.com/watch?v=eWDIzrS4FI8,2026-01-03,Unknown,Full Sermon,,,
2020-04-08,Success,James ODea,Do not attempt this trail if you have commitment issues,https://www.youtube.com/watch?v=ViwYVJ2hHEQ,2026-01-03,Unknown,Full Sermon,,,
2023-10-11,Success,Unknown Speaker,1110-23,https://www.youtube.com/watch?v=UQf8j614bKI,2026-01-03,Unknown,Full Sermon,,,
