date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2022-05-04,Success,Bro Troy Burrs (05-04-2022),The Open Door,https://www.youtube.com/watch?v=TY5-T163woA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-05-01,Success,Bro Kweku Ohene-Offei (05-01-2022),My Purpose on Earth,https://www.youtube.com/watch?v=KYDxD9qyxvA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-04-27,Success,Bro Troy Burrs (04-27-2022),They That Were Ready II,https://www.youtube.com/watch?v=vxrju55vbdk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-04-24,Success,Bro Jack Duff (04-24-2022),Their Rock is Not Like Our Rock II,https://www.youtube.com/watch?v=---Uhivmzt4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-04-20,Success,Bro Solomon Hoffman (04-20-2022),Trained by a Prophet,https://www.youtube.com/watch?v=PwTWhWtEYq0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-04-17,Success,Bro Solomon Hoffman (04-17-2022),Grace Has Met The Law's Requirement,https://www.youtube.com/watch?v=pS1QnZMWEE8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-04-13,Success,Bro Troy Burrs (04-13-2022),They That Were Ready,https://www.youtube.com/watch?v=UWuH08K_nHo,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-04-10,Success,Bro Jack Duff (04-10-2022),Their Rock Is Not Like Our Rock,https://www.youtube.com/watch?v=lDlr6NrMu30,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-04-03,Success,Bro Willie Smiley (04-03-2022),A Continual Lent,https://www.youtube.com/watch?v=imky5Hkrehg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-03-27,Success,Bro Jack Duff (03-27-2022),"Hurt People, Hurt People III",https://www.youtube.com/watch?v=KCxsJxzdh7g,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-03-23,Success,Bro Wisper Gwena (03-23-2022),Anchored by a Sworn Promise,https://www.youtube.com/watch?v=UrPqiKQykSM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-03-20,Success,Bro Nathan Bryant (03-20-2022),Spiritual Preparation,https://www.youtube.com/watch?v=1F9sYLzhutU,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-03-13,Success,Bro Trevor Emond (03-13-2022),Overcoming All,https://www.youtube.com/watch?v=qOWAHaAaX2w,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-02-12,Success,Unknown Speaker,Sister Wason Homegoing Service (02-12-2022),https://www.youtube.com/watch?v=8gOTcy2p9x0,2026-01-07,Unknown,Memorial Service,,93.0,Spirit and Truth Tabernacle,2026-01-07,available,
2022-03-06,Success,Bro Jack Duff (03-06-2022),"Hurt People, Hurt People II",https://www.youtube.com/watch?v=dRyNbewHHU4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-02-27,Success,Bro Jack Duff (02-27-2022),"Hurt People, Hurt People",https://www.youtube.com/watch?v=tkZmT-OJ99g,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-02-20,No Transcript,Danny Stemen,Mount Zion Showdown - Bro Danny Stemen (02-20-2022),https://www.youtube.com/watch?v=UE-EESbHdlY,2026-01-03,Unknown,Church Service,,180.0,Spirit and Truth Tabernacle,2026-01-03,available,
2022-02-14,Success,Bro Jack Duff (02-14-2022),Spirit and Truth 2.0 III,https://www.youtube.com/watch?v=WkrG6gbea8M,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-02-06,Success,Bro Jack Duff (02-06-2022),Spirit and Truth 2.0 II,https://www.youtube.com/watch?v=EEhqgIx8CAQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-01-30,Success,Bro Aaron Mugo (01-30-2022),Spiritual Evolution,https://www.youtube.com/watch?v=_cjroA-7EHc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-01-23,No Transcript,Jack Duff,Spirit and Truth 2.0 - Bro Jack Duff (01-23-2022),https://www.youtube.com/watch?v=fY5cGO-mugQ,2026-01-03,Unknown,Church Service,,160.0,Spirit and Truth Tabernacle,2026-01-03,available,
2022-01-16,Success,Bro Kweku Ohene-Offei  (01-16-2022),Redemption In Two Parts,https://www.youtube.com/watch?v=ZgWvUUmw8bE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-01-09,Success,Bro Willie Smiley  (01-09-2022),Determination,https://www.youtube.com/watch?v=XpGqQ-r471U,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2022-01-02,Success,Bro Jack Duff (01-02-2022),Peace is a Person II,https://www.youtube.com/watch?v=RLbRzhNUuBE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-12-29,Success,Bro Troy Burrs (12-29-2021),Portals Into Other Worlds,https://www.youtube.com/watch?v=lZJ-7-FGZqE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-12-26,Success,Bro Jack Duff (12-26-2021),Peace is a Person,https://www.youtube.com/watch?v=Y7Ui8jl1a44,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-12-19,Success,Bro Jack (12-19-2021),For Unto Us a Child Is Born,https://www.youtube.com/watch?v=a9109IDz1ms,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-12-12,Success,Bro Kweku Ohene-Offei (12-12-2021),"I Have Commissioned You By My Name, Saith The Lord Jesus Christ",https://www.youtube.com/watch?v=gnYhbhlpw-s,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-12-05,Success,Bro Willie Smiley (12-05-2021),Generation of the Upright III,https://www.youtube.com/watch?v=HJFKE2KVU0o,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-11-28,Success,Bro Jack Duff (11-28-2021),Erred in Spirit II,https://www.youtube.com/watch?v=3NyTVzeHAro,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-11-21,Success,Bro Jack Duff (11-21-2021),Erred in Spirit,https://www.youtube.com/watch?v=m5k6Ycvb5So,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-11-14,Success,Bro Kweku Ohene-Offei (11-14-2021),I Call You By My Name Saith The Lord Jesus Christ,https://www.youtube.com/watch?v=mz50nELh7d0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-11-07,Success,Bro Jack Duff (11-07-2021),Somewhere Between Here and There,https://www.youtube.com/watch?v=hBcm1q4dwYA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-10-31,Success,Bro Troy Burrs (10-31-2021),What is Truth,https://www.youtube.com/watch?v=_p5kUHrFVJc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-10-24,Success,Bro Willie Smiley (10-24-2021),Generation of the Upright II,https://www.youtube.com/watch?v=eKL2wZOe66g,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-10-17,Success,Bro Jack Duff (10-17-2021),Behold now we are the children of God,https://www.youtube.com/watch?v=ddd_g2pqbL8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-10-10,Success,Bro Kidri Diggs (10-10-2021),Spiritual Mutation,https://www.youtube.com/watch?v=1UrYjxiDUYg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-10-09,Success,Bro Kidri Diggs (10-09-2021),Casting Down Fear,https://www.youtube.com/watch?v=uHuW9pafKes,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-10-03,Success,Bro Jack Duff (10-03-2021),Traits,https://www.youtube.com/watch?v=nEIbrfC_o04,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-09-26,Success,Bro Willie Smiley (09-26-2021),Generation of the Upright,https://www.youtube.com/watch?v=Vney6wGObGg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-09-19,Success,Bro Kweku Ohene-Offei (09-19-2021),I know you by your name says the Lord,https://www.youtube.com/watch?v=uNMVCucW5L0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-09-12,Success,Bro Willie Smiley (09-12-2021),Christ Makes the Difference,https://www.youtube.com/watch?v=L802cnnVsg4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-09-05,Success,Bro Jack Duff (09-05-2021),Accepting the Pardoning Grace of the Living Word,https://www.youtube.com/watch?v=8z1hhoIpKJU,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-09-01,Success,Bro Jack Duff (09-01-2021),Gratefulness,https://www.youtube.com/watch?v=FWtS2LAMO7Q,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-08-16,Success,Bro Caleb Duron (08-16-2021),If,https://www.youtube.com/watch?v=7TQ06iJ0J78,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-08-14,Success,Bro Caleb Duron (08-14-2021),Update,https://www.youtube.com/watch?v=WXjPOczJd8M,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-08-08,No Transcript,Aaron Mugo,A Little Spiritual Perspective - Bro Aaron Mugo (08-08-2021),https://www.youtube.com/watch?v=3n1HylKIRTQ,2026-01-03,Unknown,Church Service,,170.0,Spirit and Truth Tabernacle,2026-01-03,available,
2021-08-01,No Transcript,Jack Duff,The Seventh Junction III - Bro. Jack Duff (08-01-2021),https://www.youtube.com/watch?v=j5ejJkwTmgc,2026-01-03,Unknown,Church Service,,132.0,Spirit and Truth Tabernacle,2026-01-03,available,
2021-07-25,Success,Bro Willie Smiley (07252021),God's Goodness to the Reverant Man,https://www.youtube.com/watch?v=tUknuH_uyEw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-07-18,Success,"Bro Caleb Lehaceanu, The Darkest Hour of your Life",Moving Forward in the Promise,https://www.youtube.com/watch?v=PryHPq6PGbg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-07-11,Success,Bro Jack Duff (07-11-2021),The Seventh Junction II,https://www.youtube.com/watch?v=9G771vDPgTE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-07-04,Success,Bro Jean Gibaud (07-04-2021),Elevation,https://www.youtube.com/watch?v=iggrZv-2CLw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-06-30,Success,Bro Troy Burrs (06-30-2021),The Tender Hand of Jehovah,https://www.youtube.com/watch?v=GTuwftEuwkE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-06-27,Success,Bro Willie Smiley (06-27-2021),Knowing Your Rights Operating According to the Law,https://www.youtube.com/watch?v=0SNn7iW63ys,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-06-20,Success,Bro Jack Duff (06-20-2021),Sovereign Grace from our Sovereign Father,https://www.youtube.com/watch?v=HO8ECmgWcDc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-06-13,Success,Bro Jack Duff (06-13-2021),The Seventh Junction I,https://www.youtube.com/watch?v=fH_QwtdSPLE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-06-06,Success,Bro Jack Duff (06-06-2021),The Sixth Junction II,https://www.youtube.com/watch?v=WKEJX_SZ15E,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-05-30,Success,Bro Jack Duff (05-30-2021),The Sixth Junction I,https://www.youtube.com/watch?v=NPqgZOTYs8M,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-05-23,Success,Willie Smiley,What Kind of People Should We Be   Bro Willie Smiley (05-23-2021),https://www.youtube.com/watch?v=bMaJDW9ewXg,2026-01-03,Unknown,Church Service,,165.0,Spirit and Truth Tabernacle,2026-01-03,available,
2021-05-16,Success,Bro Kweku Ohene-Offei (05-16-2021),Junctions of Time,https://www.youtube.com/watch?v=UUclLI3OBLw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-05-12,Success,Bro Scott Smith (05-12-2021),The Bride's Attitude,https://www.youtube.com/watch?v=lUwRpQtQ2J4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-05-09,Success,Bro Jack Duff (05-09-2021),A Woman That Feareth the Lord Shall be Praised,https://www.youtube.com/watch?v=1NFS4pkJNyo,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-05-05,Success,Bro Troy Burrs (05-05-2021),Hold Fast and Don't Let Go,https://www.youtube.com/watch?v=O71NVk8ld8U,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-05-03,No Transcript,Willie Smiley,The Presence of God Unrecognized - Bro Willie Smiley (05-03-2021),https://www.youtube.com/watch?v=UgWJXaVa2Q0,2026-01-03,Unknown,Church Service,,135.0,Spirit and Truth Tabernacle,2026-01-03,available,
2021-04-25,No Transcript,Unknown Speaker,Speak What the Spirit Says - Bro Solomon Hoffman (04-25-2021),https://www.youtube.com/watch?v=XMLkoORhL1k,2026-01-03,Unknown,Song Special,,146.0,Spirit and Truth Tabernacle,2026-01-03,available,
2021-04-23,Success,Bro Solomon Hoffman (04-23-2021),A Message of Purpose,https://www.youtube.com/watch?v=xeCZZYMR8_8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-04-18,Success,Bro Jack Duff (04-18-2021),The Fifth Junction III,https://www.youtube.com/watch?v=9uUUn6IT_QI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-04-11,Success,Bro Jack Duff (04-11-2021),The Fifth Junction,https://www.youtube.com/watch?v=41z18m1CZ40,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-04-04,No Transcript,Jack Duff,The Fifth Junction (Easter) - Bro Jack Duff (04-04-2021),https://www.youtube.com/watch?v=OK0CsrchdbE,2026-01-03,Unknown,Easter Program,,170.0,Spirit and Truth Tabernacle,2026-01-03,available,
2021-04-04,Success,Bro Jerry Cesar (04-04-2021),God's Love Letter to Himself,https://www.youtube.com/watch?v=_KYhAyhUO9Y,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-04-04,Success,Bro Willie Smiley (04-04-2021),The Great & Mighty Conqueror,https://www.youtube.com/watch?v=L6_On5brJW0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-04-02,Success,Bro Kweku Ohene-Offei (04-02-2021),Easter the Conservation of Life,https://www.youtube.com/watch?v=YDGkQmOuL6k,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-04-01,Success,Bro Troy Burrs (04-01-2021),The Grace of God,https://www.youtube.com/watch?v=T6tL2gLG2GI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-03-29,Success,Bro Willie Smiley (03-29-2021),Oneness at the 7th Junction,https://www.youtube.com/watch?v=7yLBJfStjiM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-03-21,Success,Bro Kweku Ohene-Offei (03-21-2021),Perfecting Our Eternal Attributes Within Us,https://www.youtube.com/watch?v=tPwIwb6cp2E,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2012-03-14,Success,Bro Paul LaFontaine (03-14-2012),Working in Coordination Together,https://www.youtube.com/watch?v=qVUpmyyNiBE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-03-07,Success,Bro Ernest Villanueva (03-07-2021),A Living Sacrifice,https://www.youtube.com/watch?v=Lw8xBmreysk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-03-03,Success,Bro Ernest Villanueva (03-03-2021),A Paradigm Shift,https://www.youtube.com/watch?v=bCfbtKyFIMM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-02-28,Success,Bro Jack Duff (02-28-2021),The Fourth Junction,https://www.youtube.com/watch?v=cbaaNrIV85U,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-02-21,Success,Bro Jack Duff (02-21-2021),The Redeeming Attribute,https://www.youtube.com/watch?v=LP1x6voG2pM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-02-17,Success,Bro Joseph Underwood (02-17-2021),The Stronghold Battle,https://www.youtube.com/watch?v=T6qzuEpwQbM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-02-14,Success,Bro Joseph Underwood II (02-14-2021),The Lord Knows When,https://www.youtube.com/watch?v=exlym4J27u0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-02-07,Success,Bro Willie Smiley (02-07-2021),Signpost at the Junction,https://www.youtube.com/watch?v=aX8zzTY-PB8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-01-31,Success,Bro Jack Duff (01-31-2021),The Third Junction,https://www.youtube.com/watch?v=YFA6F3cXnLk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-01-24,Success,Bro Jack Duff (01-24-2021),The Second Junction,https://www.youtube.com/watch?v=EIIjKgSKdNI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-01-17,Success,Bro  Kweku Ohene Offei   (01-17-2021),Beulah the Land of New Possessions,https://www.youtube.com/watch?v=tj3LGld0yOo,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-01-17,Success,Bro Jack Duff (01-17-2021),Teaching on Dreams II,https://www.youtube.com/watch?v=5WA_YixM2LA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-01-10,Success,Bro Trevor Emond (01-10-2021),Meet God,https://www.youtube.com/watch?v=u1SaJrYgFjU,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-01-09,Success,Bro Zion Emond (01-09-2021),Rest,https://www.youtube.com/watch?v=Em-Co5XbbU4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-01-06,Success,Bro Jack Duff (01-06-2021),Teaching on Dreams,https://www.youtube.com/watch?v=wGS9_HVtsdE,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2021-01-03,No Transcript,Jack Duff,The First Junction - Bro Jack Duff (01-03-2021),https://www.youtube.com/watch?v=3PXvoURhrOE,2026-01-03,Unknown,Church Service,,139.0,Spirit and Truth Tabernacle,2026-01-03,available,
2020-12-27,Success,Bro Jack Duff (12-27-2020),Behold the Lamb of God Coming in Glory II,https://www.youtube.com/watch?v=5GU5o3Nasv4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-12-23,Success,Bro Jack Duff (12-23-2020),The Christmas Star,https://www.youtube.com/watch?v=dMdawzhV6Fk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-12-20,Success,Bro Jack Duff (12-20-2020),Behold the Lamb of God Coming in Glory,https://www.youtube.com/watch?v=TNeHVH9kJvc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-12-16,Success,Bro Tory Burrs (12-16-2020),Behold the Bridegroom Cometh,https://www.youtube.com/watch?v=blRqyjvSx6o,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-12-13,Success,Bro Jerry Cesar (12-13-2020),Heirs of His Perfection,https://www.youtube.com/watch?v=Mk82b49Pr0E,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-12-09,Success,Bro Troy Burrs (12-09-2020),The Spirit of Obedience for the Third Exodus,https://www.youtube.com/watch?v=29X-Z9zhvDQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-12-06,Success,Bro Kweku Ohene-Offei (12-06-2020),Beulah the Land of Blessings,https://www.youtube.com/watch?v=MuU3yVN8LOs,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-12-02,Success,Brother Troy Burrs (12-02-2020),The Bride's Victory,https://www.youtube.com/watch?v=IkBKWrvvgY8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-11-29,Success,Bro Kweku Ohene-Offei (11-29-2020),The Land of Beulah,https://www.youtube.com/watch?v=x328lfoGldA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-11-22,Success,Bro Kidri Diggs (11-22-2020),The Test of an Innocent Child,https://www.youtube.com/watch?v=wPlRCF74JVw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-11-21,Success,Bro Kidri Diggs (11-21-2020),Unlocking the Mystery of the Believer,https://www.youtube.com/watch?v=mzFNQsCApJk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-11-16,Success,Bro Jack Duff (11-16-2020),Vindicated Truths III,https://www.youtube.com/watch?v=n6UTPvCiBqU,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-11-08,Success,Bro Jack Duff (11-08-2020),Vindicated Truths II,https://www.youtube.com/watch?v=5gglBKQSgn0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-11-01,Success,Bro Jack Duff (11-01-2020),Vindicated Truths,https://www.youtube.com/watch?v=Zf2agSx82dA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-10-25,Success,Bro Kweku Ohene (10-25-2020),Transformed From Brokeness Into Masterpiece III,https://www.youtube.com/watch?v=tJNvqWxGKOo,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-10-18,Success,Bro Jack Duff (10-18-2020),Make Ready For the Countdown II,https://www.youtube.com/watch?v=uvG4g419J9I,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-10-11,Success,Bro Jack Duff (10-11-2020),Make Ready For the Countdown,https://www.youtube.com/watch?v=dXjLfmad-i8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-10-04,Success,Bro Jack Duff (10-04-2020),The Seed Word is Energized By The Spirit II,https://www.youtube.com/watch?v=2tuVYfVmIF0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-09-28,Success,Bro Jack Duff (09-28-2020),The Seed Word is Energized By the Spirit,https://www.youtube.com/watch?v=1dKyG9rEX7Q,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-09-20,Success,Bro Jack Duff (09-20-2020),Impossible Deception,https://www.youtube.com/watch?v=oE8_YacaMqI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-09-16,Success,Bro Jerry Cesar (09-16-2020),Knowing Him,https://www.youtube.com/watch?v=rIluNcGyd5k,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-09-14,Success,Bro Troy Burrs (09-14-2020),Reload Your Weapon,https://www.youtube.com/watch?v=TRoLS_gtnMA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-09-09,Success,Bro Troy Burrs (09-09-2020),Doing Well,https://www.youtube.com/watch?v=1wqdyhoHPyA,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-09-06,Success,Bro Kweku Ohene-Offei (09-06-2020),Transformed From Brokenness Into a Masterpiece,https://www.youtube.com/watch?v=1SqUNerMmBY,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-08-30,Success,Bro Jack Duff (08-30-2020),Built Up In The Faith For This Hour II,https://www.youtube.com/watch?v=1Ompxeb5K5E,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-08-23,Success,Bro Kweku Ohene (08-23-2020 PM),Transformation From Brokenness into a Masterpiece,https://www.youtube.com/watch?v=Kea2wkHjsRQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-08-23,Success,Bro Jack Duff (08-23-2020 9AM),Built Up In the Faith For This Hour,https://www.youtube.com/watch?v=iMnKqASLkMo,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2020-08-16,Success,Bro Nathan Bryant (08-16-2020 PM),Take The Saddle Off Your Mule,https://www.youtube.com/watch?v=15UXVoi-uMw,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
