date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2023-05-21,Success,Redemption Pt. 35,20230521,https://www.youtube.com/watch?v=9-sfjL9G-Is,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-05-18,Success,Redemption Pt 34,20230517,https://www.youtube.com/watch?v=JwMARioQqQQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-05-14,Success,Redemption Pt 33,20230514,https://www.youtube.com/watch?v=sJTkNEaa5F0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-05-11,Success,Redemption Pt 32,20230510,https://www.youtube.com/watch?v=rR9ke2sg_Bg,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-05-07,Success,Living Waters,20230507,https://www.youtube.com/watch?v=o-jbU7dvMUQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-05-07,Success,Caleb's Portion,20230506,https://www.youtube.com/watch?v=Kn_o_7d-Gt8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-05-06,Success,Now Are We The Sons Of God,20230505,https://www.youtube.com/watch?v=Mjmh-xQwM7E,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-04-30,Success,Expectation In The Land Of the Living,20230430,https://www.youtube.com/watch?v=JlieAMIteeY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-04-27,Success,The Characteristics of a Seduction Pt. 3,20230426,https://www.youtube.com/watch?v=1nsnqjAibVM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-04-20,Success,The Characteristics of a Seduction Pt. 1,20230419,https://www.youtube.com/watch?v=Vdy4eyLxUko,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-04-13,Success,Balm in Gilead,20230412,https://www.youtube.com/watch?v=6ZBbv3glgkI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-04-09,Success,When God Remembers,20230409,https://www.youtube.com/watch?v=Sgv-G1ccRt0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-03-26,Success,Redemption Pt 30,20230326,https://www.youtube.com/watch?v=5bBP6vpKTjk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-03-23,Success,Redemption Pt 29,20230322,https://www.youtube.com/watch?v=IYV5QL63_dM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-03-19,Success,Redemption Pt 28,20230319,https://www.youtube.com/watch?v=QyDBTtmbcwg,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-03-16,Success,Redemption Pt 27,20230315,https://www.youtube.com/watch?v=Auv9RgWEbHs,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-03-12,Success,Redemption Pt 26,20230312,https://www.youtube.com/watch?v=2HDtQEQtT6o,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-03-08,Success,Unknown Speaker,"Live Stream Now (March 8, 2023)",https://www.youtube.com/watch?v=v7aqNIvf9L8,2026-01-03,Unknown,Church Service,,113.0,Evening Light Fellowship CA,2026-01-03,available,
2023-02-16,Success,Brokenness,20230215,https://www.youtube.com/watch?v=Em0v63jnl6k,2026-01-10,Unknown,Church Service,,123.0,Evening Light Fellowship CA,2026-01-10,available,
2023-02-05,Success,Redemption,20230201,https://www.youtube.com/watch?v=0h3SeNviCyc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-02-02,Success,Redemption,20230201,https://www.youtube.com/watch?v=9_7L7fyh2Ak,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-01-12,Success,Redemption Pt. 15 (A New Way of Life),20230111,https://www.youtube.com/watch?v=uYULsBRfRvw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-01-08,Success,Redemption Pt. 14 (The Day of Jubilee – Pt. 2),20230108,https://www.youtube.com/watch?v=NlSPfSzctZc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-01-05,Success,Redemption Pt. 13 (The Day of Jubilee – Pt. 1),20230104,https://www.youtube.com/watch?v=1gme64Wi6F0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-12-29,Success,The Condescending God,20221228,https://www.youtube.com/watch?v=T2N_MDWfgH4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-12-22,Success,Unknown Speaker,20221222,https://www.youtube.com/watch?v=Nn2prOkcils,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2022-12-18,Success,We Shall Be Changed,20221218,https://www.youtube.com/watch?v=5Py-CVD0D9E,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-12-15,Success,Redemption Pt. 11 (The Year of Jubilee – Pt. 2),20221214,https://www.youtube.com/watch?v=l0Rr4Bs6CFw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-12-01,Success,Redemption Pt. 9 (The Nature of Grace),20221130,https://www.youtube.com/watch?v=96n-ftJqsok,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-11-27,Success,The Prevailing Lion,20221127,https://www.youtube.com/watch?v=wkVolJlstv4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-11-20,Success,Christ Ministers To The Poor,20221120,https://www.youtube.com/watch?v=iDy_9PE_LzI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-11-19,Success,I Will Restore,20221119,https://www.youtube.com/watch?v=5wTmfmXKp_A,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-11-10,Success,Redemption Pt. 7 (Debt Free),20221109,https://www.youtube.com/watch?v=DSY5PtoEmxI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-11-03,Success,What the devil has on his mind,20221102,https://www.youtube.com/watch?v=nAcGG383Yu4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-10-30,Success,Unknown Speaker,Live Stream Now (October 30),https://www.youtube.com/watch?v=0CgiW1zOw5g,2026-01-03,Unknown,Church Service,,80.0,Evening Light Fellowship CA,2026-01-03,available,
2022-10-23,Success,Bro. Jon Curlett,20221023- Redemption Pt. 4 (A Near Kinsman),https://www.youtube.com/watch?v=75XDOkxwnUg,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-10-20,Success,Bro. Jon Curlett,20221019- Redemption Pt. 3 (The Impossible Requirement),https://www.youtube.com/watch?v=iERi-cdYMlY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-10-16,Success,Unknown Speaker,"Live Stream Now ( October 16, 2022)",https://www.youtube.com/watch?v=KkRUFPcGjcY,2026-01-03,Unknown,Church Service,,104.0,Evening Light Fellowship CA,2026-01-03,available,
2022-10-13,Success,Bro. Jon Curlett,20221012- Redemption (In The Beginning Pt. 2),https://www.youtube.com/watch?v=r5JcoS8aR00,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-10-09,Success,Bro. Jon Curlett,20221009- Redemption Pt. 1 (In The Beginning),https://www.youtube.com/watch?v=QpzxKiL6Bos,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-10-06,Success,Jon Curlett,"20221005- In His Form, With His Mind Pt. 12 (The Word Is A Thought Expressed Pt. 3)-Bro. Jon Curlett",https://www.youtube.com/watch?v=u6INXiJOfyc,2026-01-03,Unknown,Church Service,,127.0,Evening Light Fellowship CA,2026-01-03,available,
2022-10-02,Success,Jon Curlett,"20221002- In His Form, With His Mind Pt. 12 (The Word Is A Thought Expressed Pt. 2)-Bro. Jon Curlett",https://www.youtube.com/watch?v=gZSzvcLmnZY,2026-01-03,Unknown,Church Service,,113.0,Evening Light Fellowship CA,2026-01-03,available,
2022-09-29,Success,"In His Form, With His Mind Pt. 11 (The Word Is A Thought Expressed)",20220928,https://www.youtube.com/watch?v=jhlVmbv9Mjs,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-09-25,Success,"In His Form, With His Mind Pt. 10 (The Voice of Abundance)",20220925,https://www.youtube.com/watch?v=mgV4E2e6FF0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-09-08,Success,"In His Form, With His Mind Pt. 8 (Sealed Under Subjection)",20220907,https://www.youtube.com/watch?v=zwqauGwCx4c,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-09-04,Success,Unknown Speaker,Live Stream Now (Sep. 422),https://www.youtube.com/watch?v=f2zLr-zQOo8,2026-01-03,Unknown,Church Service,,102.0,Evening Light Fellowship CA,2026-01-03,available,
2022-08-25,Success,"In His Form, With His Mind Pt. 7 (Pouring In With Purpose)",20220824,https://www.youtube.com/watch?v=7p8Ke8Xe0tw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-08-21,Success,"In His Form, With His Mind Pt. 6 (Emptied Out)",20220821,https://www.youtube.com/watch?v=J7zyFUXen54,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-08-18,Success,One In A Million,20220817,https://www.youtube.com/watch?v=Iai5M1s2PrY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-08-14,Success,Unknown Speaker,Live Stream Now (Aug.1422),https://www.youtube.com/watch?v=COqomLzAclU,2026-01-03,Unknown,Church Service,,122.0,Evening Light Fellowship CA,2026-01-03,available,
2022-08-11,Success,"In His Form, With His Mind Pt. 5 (The Master Builder)",20220810,https://www.youtube.com/watch?v=gwgVg3fuOo8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-08-07,Success,The Last Word,20220807,https://www.youtube.com/watch?v=mI_sVd3RZhA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-07-31,Success,Three Kinds of Believers,20220731,https://www.youtube.com/watch?v=DtNbwl6wB6o,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-07-28,Success,"In His Form, With His Mind Pt. 4 (Redemption's Effect)",20220727,https://www.youtube.com/watch?v=RWQ4_ATs4m4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-07-24,Success,The Hunger of Nature,20220724,https://www.youtube.com/watch?v=j1x8BLlWBho,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-07-21,Success,"In His Form, With His Mind Pt. 3 (A Fallen Creation)",20220720,https://www.youtube.com/watch?v=0E3IyZoS6hs,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-07-17,Success,Faith Without Works,20220717,https://www.youtube.com/watch?v=SprBKKWzsno,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-07-10,Success,"In His Form, With His Mind Pt. 2 (The Purpose of Existence)",20220710,https://www.youtube.com/watch?v=V1mnKPYGyT8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-07-07,Success,"In His Form, With His Mind Pt. 1 (The Path of God)",20220706,https://www.youtube.com/watch?v=XHdSt3HAL84,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-06-30,Success,The Royal Family,20220629,https://www.youtube.com/watch?v=bkcIAHwFR7I,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-06-26,Success,Perfect Faith,20220626,https://www.youtube.com/watch?v=Zo2CCmEV0nI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-06-23,Success,Do You Have Faith,20220622,https://www.youtube.com/watch?v=xglLRL7MENs,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-06-19,Success,Authority to Believe Pt. 5 (When Nothing Seems To Be Happening),20220619,https://www.youtube.com/watch?v=bKAm0zwEptU,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-06-16,Success,Authority to Believe Pt. 4 (Feeding Your Faith),20220615,https://www.youtube.com/watch?v=9apz4so_gTs,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-06-12,Success,"Demonology, Physical Realm",20220612,https://www.youtube.com/watch?v=yXYc9eqUFw8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-06-09,Success,"Projecting Love, Expressing Grace Part 2",20220508,https://www.youtube.com/watch?v=JW8ICihejR4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-06-05,Success,"Projecting Love, Expressing Grace Part 1",20220506,https://www.youtube.com/watch?v=i3AQMXOCv7w,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-05-29,Success,Nothing Less Than Total Victory,20220529,https://www.youtube.com/watch?v=0-wSaLoBsLk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-05-22,Success,What Now Move On Out!,20220522,https://www.youtube.com/watch?v=szOQRu1bW6w,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-05-21,Success,Not Even Cancer,20220521,https://www.youtube.com/watch?v=zd6qOqVW-oA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-05-21,Success,Nothing Will Stand Before Your Prayer,20220520,https://www.youtube.com/watch?v=JeHw1CmmERc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-05-15,Success,Authority to Believe Part 3 (How do I get Faith Part 1),20220516,https://www.youtube.com/watch?v=v61nyesssEk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-05-12,Success,Authority to Believe Part 2 (What is Faith),20220511,https://www.youtube.com/watch?v=Snv2rHYgAhY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-05-05,Success,Wisdom Versus Faith,20220504,https://www.youtube.com/watch?v=zyEgG7kbaOM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-05-01,Success,Authority to Believe Part 1,20220501,https://www.youtube.com/watch?v=HHESdeIq0so,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-04-28,Success,My God,20220427,https://www.youtube.com/watch?v=DDl6hRjN_uo,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-04-24,Success,Wisdom Versus Faith,20220424,https://www.youtube.com/watch?v=MuRd4X2blBA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-04-21,Success,Wisdom Versus Faith,20220420,https://www.youtube.com/watch?v=MFOIUj9p8ZQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-04-17,Success,"Because I Live, You Shall Live Also",20220417,https://www.youtube.com/watch?v=DvRRapF8LfA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-04-16,Success,It Is Finished,20220415,https://www.youtube.com/watch?v=1Y5XmfQvfnY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-04-10,Success,Born Again (Sunday School Lesson),20220410,https://www.youtube.com/watch?v=smKIu0P-ieQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-03-31,Success,Faith For the Rapture,20220330,https://www.youtube.com/watch?v=MwNxaP3P_bA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-03-27,Success,The Gardener,20220327,https://www.youtube.com/watch?v=i0F7j1CGi4c,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-03-26,Success,A Seed Passing Through Time,20220325,https://www.youtube.com/watch?v=UnXWsTNo6JA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-03-20,Success,Thy Kingdom Come Pt. 18 (A Life of Purpose),20220320,https://www.youtube.com/watch?v=an8SrysXncM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-03-06,Success,End-time Faith,20220306,https://www.youtube.com/watch?v=kQATGThQkvc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-03-03,Success,Thy Kingdom Come Pt. 17 (Bride Authority Pt. 4) Bro. Jon Curlett,20220302,https://www.youtube.com/watch?v=ZN1v95lS2gI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-02-27,Success,Knowing Where To Satisfy Your Thirst,20220227,https://www.youtube.com/watch?v=zgcdOiOtmio,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-02-24,Success,Unknown Speaker,20220223,https://www.youtube.com/watch?v=hkI7TSZOdb4,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2022-02-20,Success,Thy Kingdom Come Pt. 16 (Bride Authority Pt. 3) Bro. Jon Curlett,20220220,https://www.youtube.com/watch?v=oVIEHW0iDx4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-02-10,Success,Thy Kingdom Come Pt. 15 (Bride Authority Pt. 1) Bro. Jon Curlett,20220209,https://www.youtube.com/watch?v=nKnv4UZkw6s,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-02-03,Success,Redemption Pt. 2,20220130,https://www.youtube.com/watch?v=czQ0ykkmTY8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-01-30,Success,Thy Kingdom Come Pt. 13 (True Womanhood) Bro. Jon Curlett,20220130,https://www.youtube.com/watch?v=AosrXGJHidA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-01-20,Success,Spiritual Warfare,20220119,https://www.youtube.com/watch?v=k3s7yKWd9x8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2022-01-02,Success,Belief,20220102,https://www.youtube.com/watch?v=BfhREo1faew,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-12-30,Success,Fighting (God is up to the Task),20211229,https://www.youtube.com/watch?v=dqtollOzeOU,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-12-23,Success,The Blood,20211222,https://www.youtube.com/watch?v=fN5e-jxr8AU,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-12-19,Success,Thy Kingdom Come Pt. 11 (Beauty In The Bride) Bro. Jon Curlett,20211219,https://www.youtube.com/watch?v=lrJU4cEuIqo,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-12-16,Success,Redemption Pt. 1,20211215,https://www.youtube.com/watch?v=29iB3LUateY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-12-09,Success,Redemption By Power,20211208,https://www.youtube.com/watch?v=TC2FANDwBOE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-12-05,Success,Thy Kingdom Come Pt. 10 (The Bride's Character Test),20211205,https://www.youtube.com/watch?v=6KWzuZMJUZQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-11-28,Success,Eternity Pt. 2,20211128,https://www.youtube.com/watch?v=jEelH7DWYnc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-11-21,Success,Thy Kingdom Come Pt. 8 (I Will Not Let Thee Go),20211121,https://www.youtube.com/watch?v=hUDnqJ6Nff4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-11-18,Success,Thy Kingdom Come Pt. 7 (A Royal Priesthood),20211117,https://www.youtube.com/watch?v=iW_o5r46WP0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-11-14,Success,Greater Than All The Prophets Is Here,20211114,https://www.youtube.com/watch?v=_msGVlCI8zI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-11-14,Success,The King's Speech,20211113,https://www.youtube.com/watch?v=0YiE_rtS36M,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-11-13,Success,Joy,20211112,https://www.youtube.com/watch?v=AJzc92ReTww,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-11-07,Success,"Revelation, Chapter 5 1",20211107,https://www.youtube.com/watch?v=DNs3p_bt48w,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-11-04,Success,Adoption Pt. 2,20211103,https://www.youtube.com/watch?v=MR6ZfsVhjG0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-10-31,Success,Adoption Pt. 1,20211031,https://www.youtube.com/watch?v=WtoBUE0uoDo,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-10-28,Success,Thy Kingdom Come Pt. 6 (Inviting God Into Your Situation),20211027,https://www.youtube.com/watch?v=HNUfZF1cNl8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-10-24,Success,Thy Kingdom Come Pt. 5 (Christ-Like Provision),20211024,https://www.youtube.com/watch?v=CEkDkANXLjI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-10-21,Success,Thy Kingdom Come Pt. 4 (Christ-Like Young Men),20211020,https://www.youtube.com/watch?v=Ajv42RrBoRk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-10-07,Success,End Time Evangelism Pt. 5,20211006,https://www.youtube.com/watch?v=b8J8PemXnM0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-10-03,Success,End Time Evangelism Pt. 4,20211003,https://www.youtube.com/watch?v=Kl_4ZmbaJQI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-09-30,Success,Thy Kingdom Come Pt. 1 (On Earth As It Is In Heaven),20210929,https://www.youtube.com/watch?v=lh_nwRg-0E4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-09-26,Success,The Overcomers Pt. 19 (Claiming My Propert),20210926,https://www.youtube.com/watch?v=DA_sv1TTE94,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-09-19,Success,End Time Evangelism Pt. 3,20210919,https://www.youtube.com/watch?v=-xFQ2aPD3yk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-09-12,Success,The Overcomers Pt. 16 (When God Speaks),20210912,https://www.youtube.com/watch?v=plZUjNNtxQc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-09-09,Success,End Time Evangelism Pt. 2,20210908,https://www.youtube.com/watch?v=AWNAGlF3fFk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-09-02,Success,The Overcomers Pt.15 (Gifts That Keep On Giving),20210901,https://www.youtube.com/watch?v=DoK3UW8sFAk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-08-29,Success,The Overcomers Pt. 14 (Growing into Effectiveness),20210829,https://www.youtube.com/watch?v=9M-7BR2xn8A,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-08-26,Success,God's Power To Transform,20210825,https://www.youtube.com/watch?v=mdWo61pfK5g,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-08-19,Success,The Way You Believe Pt. 1,20210818,https://www.youtube.com/watch?v=dNCGrPFMxQg,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-08-15,Success,The Purpose Of God,20210815,https://www.youtube.com/watch?v=TAH5JwfPIiA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-08-12,Success,The Real Bride of Christ,20210811,https://www.youtube.com/watch?v=UG1QjdSOttk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-08-08,Success,The Overcomers Pt. 13 (Gracious Gifts),20210808,https://www.youtube.com/watch?v=0G9oLyAm1ds,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-08-05,Success,The Overcomers Pt. 12 (A Worthy Life Pt. 2),20210804,https://www.youtube.com/watch?v=NuBnINRo3_g,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-08-01,Success,Spirit Warfare Pt. 2,20210801,https://www.youtube.com/watch?v=MUUl9r41qoI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-07-22,Success,Faith Pt. 10,20210721,https://www.youtube.com/watch?v=1MCDBYMBH9E,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-07-18,Success,The Overcomers Pt. 11 (A Worthy Life Pt. 1),20210718,https://www.youtube.com/watch?v=jh51YKlYSXE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-07-15,Success,The Overcomers Pt. 10 (In the Line of Duty),20210714,https://www.youtube.com/watch?v=1o5IowCeQYU,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-07-11,Success,Ye Must Be Born Again Pt. 3,20210711,https://www.youtube.com/watch?v=xQW26kTTHI8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-07-08,Success,Ye Must Be Born Again Pt. 2,20210707,https://www.youtube.com/watch?v=7tSou7OL4vk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2021-07-04,Success,Ye Must Be Born Again Pt. 1,20210704,https://www.youtube.com/watch?v=gEMmNkD5PBk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
