date,status,speaker,title,url,last_checked,language,type,description,duration,church
2021-09-15,Success,Unknown Speaker,"September 15, 2021",https://www.youtube.com/watch?v=rgzdmJYeZDM,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-09-15,No Transcript,Paul Haylett,"Sept 5, 2021 - Bro Paul Haylett - Redemptions Manifestation #52",https://www.youtube.com/watch?v=OL4YFXxvPLo,2026-01-05,Unknown,Church Service,"""Magnified""",8,Grace Tabernacle Nampa
2021-09-12,Success,Paul Haylett,"September 12, 2021",https://www.youtube.com/watch?v=lAoxjmN7xj4,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-09-08,Success,Paul Haylett,"September 8, 2021",https://www.youtube.com/watch?v=9adio951mdc,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-09-05,Success,Paul Haylett,"Sept 5, 2021",https://www.youtube.com/watch?v=nyqtrtUNveM,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-09-01,Success,Paul Haylett,"September 1, 2021",https://www.youtube.com/watch?v=5mNIBRfKmus,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-08-29,Success,Paul Haylett,"August 29, 2021",https://www.youtube.com/watch?v=wYoz73kqgRQ,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-08-25,No Transcript,Chris Take,"August 25, 2021 - Bro. Chris Take ""That One Word""",https://www.youtube.com/watch?v=gGidDn7RayU,2026-01-05,Unknown,Church Service,What's the big deal?  Grace Tabernacle,87,Grace Tabernacle Nampa
2021-08-22,Success,Paul Haylett,"August 22, 2021",https://www.youtube.com/watch?v=4QCpdizsbhI,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-08-18,Success,Paul Haylett,"August 18, 2021",https://www.youtube.com/watch?v=P4uHY5M3OYg,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-08-15,Success,Chris Take,"August 15, 2021",https://www.youtube.com/watch?v=YmriTfrw_Jw,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-08-11,Success,Paul Haylett,"August 11, 2021",https://www.youtube.com/watch?v=PTYuGaner0s,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-08-08,Success,Paul Haylett,"August 8, 2021",https://www.youtube.com/watch?v=_4s_E1gws_A,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-08-04,Success,Paul Haylett,"August 4, 2021",https://www.youtube.com/watch?v=hGb1G-LfGYI,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-08-01,Success,Paul Haylett,"August 1, 2021 - Bro. Paul Haylett ""All Things, Coming Into Plain View",https://www.youtube.com/watch?v=Yu9XZKPuaFA,2026-01-05,English,Church Service,Redemptions Manifestation #48  Grace Tabernacle,97,Grace Tabernacle Nampa
2021-07-28,Success,Unknown Speaker,"July 28, 2021",https://www.youtube.com/watch?v=BrOLFcgMhhY,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-07-25,Success,Paul Haylett,"July 25, 2021",https://www.youtube.com/watch?v=LLXCZ7rbRi8,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-07-21,Success,Paul Haylett,"July 21, 2021",https://www.youtube.com/watch?v=4jZt8YY5Hjs,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-07-18,Success,Unknown Speaker,"July 18, 2021",https://www.youtube.com/watch?v=IetM68J2pVw,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-07-14,Success,Paul Haylett,"July 14, 2021",https://www.youtube.com/watch?v=O8cUdMEpBIg,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-07-07,Success,Paul Haylett,"July 7, 2021",https://www.youtube.com/watch?v=-Zx3d42Kzi8,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-06-30,Success,Paul Haylett,"June 30, 2021",https://www.youtube.com/watch?v=YNdWgtukpRs,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-06-27,Success,Paul Haylett,"June 27, 2021",https://www.youtube.com/watch?v=vhlDc-onwz8,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-06-23,Success,Unknown Speaker,"June 23, 2021",https://www.youtube.com/watch?v=sqjMZFD8o9I,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-06-20,Success,Paul Haylett,"June 20, 2021",https://www.youtube.com/watch?v=m09I6FuFukI,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-06-16,Success,Paul Haylett,"June 16, 2021",https://www.youtube.com/watch?v=dqwBvaVI6vA,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-06-13,Success,Paul Haylett,"June 13, 2021",https://www.youtube.com/watch?v=5XG8o53eJKE,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-06-09,Success,Chris Take,"June 9, 2021",https://www.youtube.com/watch?v=BSJD8da9To8,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-06-06,Success,Paul Haylett,"June 6, 2021- Bro Paul Haylett",https://www.youtube.com/watch?v=Qlk6pUMs1xw,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-06-02,Success,Paul Haylett,"June 2, 2021- Bro Paul Haylett",https://www.youtube.com/watch?v=--vpkRoARgc,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-06-02,No Transcript,Paul Haylett,"June 2, 2021- Bro Paul Haylett - Age Old Proverbs #11 -""Life Long Training #4""",https://www.youtube.com/watch?v=vwuvU5H5ByI,2026-01-05,Unknown,Church Service,,77,Grace Tabernacle Nampa
2021-05-30,Success,Paul Haylett,"May 30, 2021",https://www.youtube.com/watch?v=qn0JGMcvB-Q,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-05-26,Success,Paul Haylett,"May 26, 2021",https://www.youtube.com/watch?v=dQY0RMY_8IQ,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-05-23,Success,Paul Haylett,"May 23, 2021",https://www.youtube.com/watch?v=AwMoHmLM46I,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-05-19,Success,Unknown Speaker,"May 19, 2021",https://www.youtube.com/watch?v=7KXurykvC8M,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-05-16,Success,Unknown Speaker,"May 16, 2021",https://www.youtube.com/watch?v=x940qiZprR4,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-05-12,Success,Unknown Speaker,"May 12, 2021",https://www.youtube.com/watch?v=FD3u-IEP5ms,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-05-09,Success,Paul Haylett,"May 9, 2021",https://www.youtube.com/watch?v=ZzWPpY_uBvk,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-05-05,Success,Unknown Speaker,"May 5, 2021",https://www.youtube.com/watch?v=cboa9FqsA54,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-05-02,Success,Paul Haylett,"May 2, 2021",https://www.youtube.com/watch?v=IHZW7pApbms,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-04-28,Success,Unknown Speaker,"April 28, 2021",https://www.youtube.com/watch?v=5jlC7_znuuw,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-04-25,Success,Paul Haylett,"April 25, 2021",https://www.youtube.com/watch?v=qYaZDco6Vbw,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-04-21,Success,Paul Haylett,"April 21, 2021",https://www.youtube.com/watch?v=INljzv87wZw,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-04-18,Success,Paul Haylett,"April 18, 2021",https://www.youtube.com/watch?v=_f04b4NWOyY,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-04-14,Success,Paul Haylett,"April 14, 2021",https://www.youtube.com/watch?v=E4fUQ4Q4NDo,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-04-11,Success,Paul Haylett,"April 11, 2021",https://www.youtube.com/watch?v=kuZI2-xmX-M,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-04-07,Success,Paul Haylett,"April 7, 2021",https://www.youtube.com/watch?v=JcgPxjicBQk,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-04-04,Success,Paul Haylett,"April 4, 2021",https://www.youtube.com/watch?v=_Y7MVOaGuv4,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-03-31,Success,Unknown Speaker,"March 31, 2021",https://www.youtube.com/watch?v=pp_2vIfhy5g,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-03-28,Success,Unknown Speaker,"March 28, 2021",https://www.youtube.com/watch?v=JEZLjmwuwkM,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-03-24,Success,Unknown Speaker,"March 24, 2021",https://www.youtube.com/watch?v=YKEwC8ZFwG4,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-03-21,Success,Paul Haylett,"March 21, 2021",https://www.youtube.com/watch?v=Va5X7e1phVk,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-03-17,Success,Paul Haylett,"March 17, 2021",https://www.youtube.com/watch?v=mxUvsEApgRQ,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-03-14,Success,Paul Haylett,"March 14, 2021",https://www.youtube.com/watch?v=mhtE1158u-Q,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-03-10,Success,Paul Haylett,"March 10, 2021",https://www.youtube.com/watch?v=tXq4bfcPmpk,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-03-07,Success,Paul Haylett,"March 7, 2021",https://www.youtube.com/watch?v=NLuV6icSKxs,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-03-03,Success,Chris Take,"March 3, 2021",https://www.youtube.com/watch?v=IyvWxdbVCUE,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-02-28,No Transcript,Paul Haylett,"February 28, 2021 - Bro. Paul Haylett ""Catching The Vision""",https://www.youtube.com/watch?v=tSp0lhV3mXc,2026-01-05,Unknown,Church Service,Redemptions Manifestation #30  Grace Tabernacle,147,Grace Tabernacle Nampa
2021-02-24,Success,Paul Haylett,"February 24, 2021",https://www.youtube.com/watch?v=9hYQAtZVjlc,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-02-21,Success,Paul Haylett,"February 21, 2021",https://www.youtube.com/watch?v=To2hWg9ZZ8s,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-02-17,Success,Paul Haylett,"February 17, 2021",https://www.youtube.com/watch?v=r55E4pT08Xg,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-02-07,Success,Unknown Speaker,"February 7, 2021",https://www.youtube.com/watch?v=t6S4wyWSEkg,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-02-06,Success,George Smith,"February 6, 2021",https://www.youtube.com/watch?v=BEQTA8I_kR0,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-02-03,Success,Paul Haylett,"February 3, 2021",https://www.youtube.com/watch?v=ow71bWG0IQo,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-01-31,No Transcript,Paul Haylett,"January 31, 2021 - Bro. Paul Haylett ""Tale Of Two Queens #2""",https://www.youtube.com/watch?v=A-_20fqEuPs,2026-01-05,Unknown,Church Service,Redemptions Manifestation #28  Grace Tabernacle,143,Grace Tabernacle Nampa
2021-01-27,Success,David Dienhart,"January 27, 2021",https://www.youtube.com/watch?v=S6wuEMPrDTs,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-01-20,Success,Paul Haylett,"January 20, 2021",https://www.youtube.com/watch?v=Wg50TPv0pqo,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-01-17,Success,Paul Haylett,"January 17, 2021",https://www.youtube.com/watch?v=lXtVEFYjkvo,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-01-13,Success,Paul Haylett,"January 13, 2021",https://www.youtube.com/watch?v=_LrDBiNnOcc,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-01-10,Success,Paul Haylett,"January 10, 2021",https://www.youtube.com/watch?v=S8JE5kHTZtI,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-01-06,Success,Unknown Speaker,"January 6, 2021",https://www.youtube.com/watch?v=wXLxHZhjEdQ,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-01-03,Success,Paul Haylett,"January 3, 2021",https://www.youtube.com/watch?v=i410eN01u_M,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-12-30,Success,Unknown Speaker,"December 30, 2020",https://www.youtube.com/watch?v=C9ppNOrI014,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-12-27,Success,Paul Haylett,"December 27, 2020",https://www.youtube.com/watch?v=svVPiRc7NBU,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-12-23,Success,Unknown Speaker,"December 23, 2020",https://www.youtube.com/watch?v=n_dIO3Soers,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-12-16,No Transcript,David Dienhart,"December 16, 2020 - Bro. David Dienhart ""In The Light, My Revelation""",https://www.youtube.com/watch?v=4INAuoxl-ds,2026-01-05,Unknown,Church Service,Grace Tabernacle,174,Grace Tabernacle Nampa
2020-12-16,Success,Unknown Speaker,"December 16, 2020",https://www.youtube.com/watch?v=bLn6WAtRaXs,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-12-13,Success,Paul Haylett,"December 13, 2020",https://www.youtube.com/watch?v=8jd8SlQZMhc,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-12-09,Success,Paul Haylett,"December 9, 2020",https://www.youtube.com/watch?v=6BTmtCwYdUo,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-12-06,Success,Unknown Speaker,"December 6, 2020",https://www.youtube.com/watch?v=zOPe4Z55CP0,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-12-02,Success,Paul Haylett,"December 2, 2020",https://www.youtube.com/watch?v=Da0_PuIBFjk,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-11-29,Success,Paul Haylett,"November 29, 2020",https://www.youtube.com/watch?v=av4lxSzOwjs,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-11-22,Success,Unknown Speaker,"November 22, 2020",https://www.youtube.com/watch?v=tt6LQGqIjrQ,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-11-18,Success,Paul Haylett,"November 18, 2020",https://www.youtube.com/watch?v=VacYpEsdaMc,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-11-15,Success,Paul Haylett,"November 15, 2020",https://www.youtube.com/watch?v=TB26gsDZ2Qc,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-11-11,Success,Paul Haylett,"November 11, 2020",https://www.youtube.com/watch?v=OR7D2zLpvyo,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-11-08,Success,Paul Haylett,"November 8, 2020",https://www.youtube.com/watch?v=KbCO8j4nbDY,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-11-04,Success,Paul Haylett,"November 4, 2020",https://www.youtube.com/watch?v=BQcEFhGK3Nc,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-11-01,Success,Paul Haylett,"November 1, 2020",https://www.youtube.com/watch?v=xQPxzdUqltM,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-10-28,Success,Unknown Speaker,"October 28, 2020",https://www.youtube.com/watch?v=AiTA2hyOEbo,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-10-25,Success,Paul Haylett,"October 25, 2020",https://www.youtube.com/watch?v=RcKdMy4gClk,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-10-21,Success,Unknown Speaker,"October 21, 2020",https://www.youtube.com/watch?v=iyXp7tu9GJ8,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-10-18,Success,Paul Haylett,"October 18, 2020",https://www.youtube.com/watch?v=2HTmfri-VWI,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-10-18,No Transcript,Paul Haylett,"Sept 27, 2020 - Bro Paul Haylett - Redemption's Manifestation #19 -""Two Vines... Two Results""",https://www.youtube.com/watch?v=7daOL7CO1CE,2026-01-05,Unknown,Church Service,,2,Grace Tabernacle Nampa
2020-09-27,Success,Paul Haylett,"Sept 27, 2020",https://www.youtube.com/watch?v=Jd1vLdc0c8Y,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-09-23,No Transcript,David Dienhart,"September 23, 2020 - Bro. David Dienhart ""Finding Where The Secret Is Written""",https://www.youtube.com/watch?v=RVuURpgyItY,2026-01-05,Unknown,Church Service,Grace Tabernacle,132,Grace Tabernacle Nampa
2020-09-20,Success,Paul Haylett,"September 20, 2020",https://www.youtube.com/watch?v=B1SeWIVhNyc,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-09-13,Success,Paul Haylett,"September 13, 2020",https://www.youtube.com/watch?v=a7SswzKrcxk,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-09-09,Success,Paul Haylett,"September 9, 2020",https://www.youtube.com/watch?v=EQrs0w1aVjo,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-08-30,No Transcript,Paul Haylett,"August 30, 2020 - Bro Paul Haylett - Redemption's Manifestation #16 -""Two Vines... Two Revelations""",https://www.youtube.com/watch?v=frHq3rg_E78,2026-01-05,Unknown,Church Service,,149,Grace Tabernacle Nampa
2020-08-26,Success,Paul Haylett,"August 26, 2020",https://www.youtube.com/watch?v=iaeGJy2fXuM,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-08-23,Success,Paul Haylett,"August 23, 2020 - Bro. Paul Haylett ""There Is Light In The Valley""",https://www.youtube.com/watch?v=PfZH0kVCgEs,2026-01-05,English,Church Service,Redemption Manifestation #15  Grace Tabernacle,113,Grace Tabernacle Nampa
2020-08-19,No Transcript,David Dienhart,"August 19, 2020 - Bro. David Dienhart",https://www.youtube.com/watch?v=mokOw54YJxE,2026-01-05,Unknown,Church Service,,102,Grace Tabernacle Nampa
2020-08-19,Success,David Dienhart,"August 19, 2020",https://www.youtube.com/watch?v=SlJV5JLd3qc,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-08-12,Success,Paul Haylett,"August 12, 2020",https://www.youtube.com/watch?v=bb6xgXTDsus,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-08-09,No Transcript,Paul Haylett,"August 9, 2020 - Bro. Paul Haylett ""Pulling Down And Building Up #2""",https://www.youtube.com/watch?v=8_NHj_-N-xc,2026-01-05,Unknown,Church Service,Redemption Manifestation #13,162,Grace Tabernacle Nampa
2020-07-29,Success,Rich Cobb,"July 29, 2020",https://www.youtube.com/watch?v=7WJ6rMZ8HS8,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-07-26,Success,Paul Haylett,"July 26, 2020",https://www.youtube.com/watch?v=P9sxUQIoW5I,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-07-22,Success,Unknown Speaker,"July 22, 2020",https://www.youtube.com/watch?v=vfJrQoCNruY,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-07-19,No Transcript,Paul Haylett,"July 19, 2020 - Bro. Paul Haylett ""Redemption Manifestation #10 - Identifying Bride""",https://www.youtube.com/watch?v=h2Dvs12SLlY,2026-01-05,Unknown,Church Service,Grace Tabernacle,182,Grace Tabernacle Nampa
2020-07-15,Success,Unknown Speaker,"July 15, 2020",https://www.youtube.com/watch?v=kaBvrNoP50I,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-07-12,No Transcript,Paul Haylett,"July 12, 2020 - Paul Haylett -Redemptions Manifestation #9 "" In Your Time """,https://www.youtube.com/watch?v=eX5r687bCTk,2026-01-05,Unknown,Church Service,Grace Tabernacle,152,Grace Tabernacle Nampa
2020-07-08,Success,Paul Haylett,"July 8, 2020",https://www.youtube.com/watch?v=Zy3ArqANCvc,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-07-05,Success,Paul Haylett,"July 5, 2020",https://www.youtube.com/watch?v=K3TP9vHZNwA,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-07-01,Success,Paul Haylett,"July 1, 2020",https://www.youtube.com/watch?v=0QnwoWdD1fw,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-06-28,Success,Paul Haylett,"June 28, 2020",https://www.youtube.com/watch?v=J8pKBEzUo8I,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-06-24,Success,Paul Haylett,"June 24, 2020",https://www.youtube.com/watch?v=Ay3sljOyGGk,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-06-21,Success,Paul Haylett,"June 21, 2020",https://www.youtube.com/watch?v=iskSMb8qyYo,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-06-17,Success,Paul Haylett,"June 17, 2020",https://www.youtube.com/watch?v=GurvNZYYuT0,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-06-14,Success,Paul Haylett,"June 14, 2020",https://www.youtube.com/watch?v=dogQ8v4ECJM,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-06-10,Success,Paul Haylett,"June 10, 2020",https://www.youtube.com/watch?v=QaZxZLw26Xo,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-06-07,Success,David Dienhart,"June 7, 2020",https://www.youtube.com/watch?v=vOHVCeu1HZc,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-06-03,Success,Paul Haylett,"June 3, 2020",https://www.youtube.com/watch?v=AJ8-gTnqBeQ,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-05-31,Success,Chris Take,"May 31, 2020",https://www.youtube.com/watch?v=GdE0DZuqAJA,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-05-27,Success,Paul Haylett,"May 27, 2020",https://www.youtube.com/watch?v=xlmnpaec0Hs,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-05-24,Success,Paul Haylett,"May 24, 2020",https://www.youtube.com/watch?v=w1HJwyuOP78,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-05-17,Success,David Dienhart,"May 17, 2020",https://www.youtube.com/watch?v=w1cw3BUohmg,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-05-13,Success,Chris Take,"May 13, 2020",https://www.youtube.com/watch?v=oqLy8krSPXg,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-05-10,Success,Paul Haylett,"May 10, 2020",https://www.youtube.com/watch?v=4fNbfbBNBJA,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-05-06,Success,Paul Haylett,"May 6, 2020",https://www.youtube.com/watch?v=_rzJgNhni8E,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-05-03,No Transcript,Paul Haylett,"May 3, 2020 - Bro. Paul Haylett - ""I've Been To The Water"" Redeptions Manifestation #3",https://www.youtube.com/watch?v=PzuQodH4FiY,2026-01-05,Unknown,Church Service,Grace Tabernacle,175,Grace Tabernacle Nampa
2020-04-29,Success,Paul Haylett,"April 29, 2020",https://www.youtube.com/watch?v=pTA-uUbVYKE,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-04-26,Success,Paul Haylett,"April 26, 2020",https://www.youtube.com/watch?v=SjiEl3Q3V7w,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-04-19,Success,Chris Take,"April 19, 2020",https://www.youtube.com/watch?v=4IdikzgTFKQ,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-04-15,Success,Paul Haylett,"April 15, 2020",https://www.youtube.com/watch?v=DGtKGNZTcos,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-04-12,Success,Paul Haylett,"April 12, 2020",https://www.youtube.com/watch?v=aiscOhrxsRg,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-04-08,Success,David Dienhart,"April 8, 2020",https://www.youtube.com/watch?v=Z_k-8yINFec,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-04-05,Success,Paul Haylett,"April 5, 2020",https://www.youtube.com/watch?v=byKk9zecqIQ,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-04-01,No Transcript,Paul Haylett,"April 1, 2020 - Bro Paul Haylett - ""Preparations Of The Inner Man""",https://www.youtube.com/watch?v=LcT-0UZAfwI,2026-01-05,Unknown,Church Service,Grace Tabernacle,114,Grace Tabernacle Nampa
2020-03-29,Success,Paul Haylett,"March 29, 2020",https://www.youtube.com/watch?v=8MvipkwJeIk,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-03-25,Success,Paul Haylett,"March 25, 2020",https://www.youtube.com/watch?v=6RuidSoWVBI,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-03-22,Success,Chris Take,"March 22, 2020",https://www.youtube.com/watch?v=vx9VqEFOjn8,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-03-18,Success,Rich Cobb,"March 18, 2020",https://www.youtube.com/watch?v=IGg_e-01joE,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-03-11,Success,Paul Haylett,"March 11, 2020",https://www.youtube.com/watch?v=is36eviFsCs,2026-01-10,Unknown,Church Service,,,Grace Tabernacle Nampa
2022-06-29,Success,Paul Haylett,"June 29, 2022",https://www.youtube.com/watch?v=BmvW6KQBwxI,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2022-05-21,Success,Unknown Speaker,"May 21, 2022",https://www.youtube.com/watch?v=eJlpzy25bG8,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-08-01,Success,Paul Haylett,"August 1, 2021",https://www.youtube.com/watch?v=IDRtzajIyRs,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-07-04,Success,Paul Haylett,"July 4, 2021",https://www.youtube.com/watch?v=RAZk6gZRcnk,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2021-01-24,Success,Paul Haylett,"January 24, 2021- Bro. Paul Haylett Tale Of Two Queens",https://www.youtube.com/watch?v=0YadKSjPc10,2026-01-05,Unknown,Church Service,,101,Grace Tabernacle Nampa
2020-09-06,Success,Unknown Speaker,"September 6, 2020",https://www.youtube.com/watch?v=Gb0QQFwVU9E,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-09-02,Success,Unknown Speaker,"September 2, 2020",https://www.youtube.com/watch?v=oe7exwJ3s7M,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
2020-08-23,Success,Paul Haylett,"August 23, 2020",https://www.youtube.com/watch?v=GTkfo1Ush38,2026-01-11,Unknown,Church Service,,,Grace Tabernacle Nampa
